term,category,weight
british,DEP_SCORE,0.958394807
goal,DEP_SCORE,-13.71887566
section,DEP_SCORE,-2.253230347
drown,DEP_SCORE,4.407995091
wan,DEP_SCORE,-0.455445583
sight,DEP_SCORE,-2.056945548
ant,DEP_SCORE,0.154211887
disco,DEP_SCORE,0.051419569
meds,DEP_SCORE,8.009066773
tore,DEP_SCORE,0.294578782
spell,DEP_SCORE,2.598273447
nintendo,DEP_SCORE,0.152067414
tn,DEP_SCORE,8.487912528
responsible,DEP_SCORE,-1.749830509
listen,DEP_SCORE,-10.85633132
manga,DEP_SCORE,6.375736669
simply,DEP_SCORE,1.463195457
paid,DEP_SCORE,-7.58267872
double,DEP_SCORE,-3.338947636
usb,DEP_SCORE,0.509509415
lean,DEP_SCORE,-1.213456205
desire,DEP_SCORE,-7.935034138
rich,DEP_SCORE,-7.335128816
wisconsin,DEP_SCORE,-1.7400197
accomplish,DEP_SCORE,-3.021527964
golden,DEP_SCORE,0.184426726
means,DEP_SCORE,-20.51300322
fog,DEP_SCORE,-0.674216789
smoke,DEP_SCORE,6.270207684
owl,DEP_SCORE,1.307718751
veins,DEP_SCORE,1.951909662
lungs,DEP_SCORE,1.632404238
nikki,DEP_SCORE,1.093100607
enjoyable,DEP_SCORE,0.587171925
worthy,DEP_SCORE,-0.584737021
select,DEP_SCORE,-1.214202344
crime,DEP_SCORE,0.190095748
sit,DEP_SCORE,-8.182590749
message,DEP_SCORE,9.36578936
plain,DEP_SCORE,0.938052051
pickle,DEP_SCORE,0.194978752
fight,DEP_SCORE,5.990630389
ebay,DEP_SCORE,1.669246365
medal,DEP_SCORE,-0.952069515
alaska,DEP_SCORE,0.140192572
hanging,DEP_SCORE,6.459152885
angeles,DEP_SCORE,-2.914302707
classical,DEP_SCORE,-0.166720449
laying,DEP_SCORE,-1.185359806
types,DEP_SCORE,0.639237547
feast,DEP_SCORE,-1.78038366
typing,DEP_SCORE,-0.457488835
side,DEP_SCORE,-5.3158248
diamonds,DEP_SCORE,-0.166789862
gang,DEP_SCORE,-0.112462491
factor,DEP_SCORE,-0.327897625
employee,DEP_SCORE,-0.029763404
rehab,DEP_SCORE,0.222793836
approaching,DEP_SCORE,0.086301579
pack,DEP_SCORE,-4.189116892
heads,DEP_SCORE,-0.812897809
graduating,DEP_SCORE,-2.394313272
batch,DEP_SCORE,-0.351010551
loses,DEP_SCORE,-1.602138389
belief,DEP_SCORE,-2.115799444
pastor,DEP_SCORE,-0.566384891
freaks,DEP_SCORE,1.548624863
bon,DEP_SCORE,1.664810884
choked,DEP_SCORE,0.288077307
ave,DEP_SCORE,0.042899944
napping,DEP_SCORE,-1.234780548
despicable,DEP_SCORE,-0.599238302
meaningless,DEP_SCORE,0.75553597
treat,DEP_SCORE,-5.344722603
leading,DEP_SCORE,0.773493437
she'd,DEP_SCORE,0.533204805
creator,DEP_SCORE,-1.624801705
beneath,DEP_SCORE,0.393463951
attacks,DEP_SCORE,1.16313229
pu,DEP_SCORE,0.544376551
lamb,DEP_SCORE,-0.044881267
ankle,DEP_SCORE,0.931541552
elephant,DEP_SCORE,-1.892603796
captain,DEP_SCORE,-1.988776893
lyrics,DEP_SCORE,-1.342511705
carolina,DEP_SCORE,-4.820049274
basketball,DEP_SCORE,-12.15129027
sweetheart,DEP_SCORE,-1.06847979
rob,DEP_SCORE,3.339194048
negative,DEP_SCORE,-1.950675754
mourning,DEP_SCORE,0.561192441
city,DEP_SCORE,3.237615111
roll,DEP_SCORE,5.025447093
threw,DEP_SCORE,-0.702938759
fact,DEP_SCORE,-17.68750028
written,DEP_SCORE,3.196000576
swim,DEP_SCORE,-9.462010609
pushed,DEP_SCORE,0.640658748
cruise,DEP_SCORE,0.502158872
depending,DEP_SCORE,0.155939476
generous,DEP_SCORE,0.147004207
squirrel,DEP_SCORE,-0.486249196
limits,DEP_SCORE,-1.105950898
popular,DEP_SCORE,-0.282655695
elbow,DEP_SCORE,-0.220060964
grave,DEP_SCORE,2.576554384
dj,DEP_SCORE,0.798205755
judged,DEP_SCORE,-0.885702104
cartoons,DEP_SCORE,0.723354225
suggestions,DEP_SCORE,-2.955288486
dwell,DEP_SCORE,-0.26296508
wrecked,DEP_SCORE,0.811901326
store,DEP_SCORE,2.512578074
danger,DEP_SCORE,2.89777691
skin,DEP_SCORE,2.595890965
fights,DEP_SCORE,-0.846051023
velvet,DEP_SCORE,-0.27460386
scout,DEP_SCORE,-2.077574799
flow,DEP_SCORE,-1.164480684
ginger,DEP_SCORE,1.116188831
laughed,DEP_SCORE,2.023434855
finish,DEP_SCORE,0.622197505
arms,DEP_SCORE,5.805746352
squeeze,DEP_SCORE,-2.075606997
bathroom,DEP_SCORE,-0.466758542
glad,DEP_SCORE,7.322802323
enemies,DEP_SCORE,-2.36561912
tragic,DEP_SCORE,0.477101299
chances,DEP_SCORE,0.313292357
roads,DEP_SCORE,0.171723262
climbed,DEP_SCORE,-0.26661778
participate,DEP_SCORE,-0.844056695
drowned,DEP_SCORE,0.641229337
crab,DEP_SCORE,-1.108489848
yelling,DEP_SCORE,0.932537188
minor,DEP_SCORE,0.681299305
spit,DEP_SCORE,0.272900297
manual,DEP_SCORE,0.013186758
fingers,DEP_SCORE,9.27271247
kno,DEP_SCORE,0.709046192
craft,DEP_SCORE,0.002925261
rights,DEP_SCORE,0.15431904
ordered,DEP_SCORE,-2.961675129
arriving,DEP_SCORE,-0.373810868
distracted,DEP_SCORE,-0.6257435
laziness,DEP_SCORE,0.475803148
colors,DEP_SCORE,0.346687805
disturbing,DEP_SCORE,2.16711383
horses,DEP_SCORE,3.780579293
bells,DEP_SCORE,0.351505116
watch,DEP_SCORE,3.897495704
sending,DEP_SCORE,1.904342509
scholarship,DEP_SCORE,-1.367724028
hour,DEP_SCORE,18.05683291
cheeks,DEP_SCORE,0.090662065
fool,DEP_SCORE,0.470146514
elf,DEP_SCORE,-0.530025509
hmm,DEP_SCORE,5.111000622
electric,DEP_SCORE,-2.132129845
free,DEP_SCORE,-9.718012299
cookout,DEP_SCORE,-0.33937014
allergy,DEP_SCORE,-0.790836258
axe,DEP_SCORE,0.507277713
delayed,DEP_SCORE,-1.316251244
hearts,DEP_SCORE,-0.044948464
tie,DEP_SCORE,-0.377487986
cousin,DEP_SCORE,-4.051222811
wise,DEP_SCORE,-8.805497246
software,DEP_SCORE,-1.383101137
booth,DEP_SCORE,-1.287949816
pregnant,DEP_SCORE,3.65667591
medication,DEP_SCORE,1.472876827
bothered,DEP_SCORE,1.620246002
wonderful,DEP_SCORE,-17.38664302
arrogant,DEP_SCORE,-0.029542572
surprised,DEP_SCORE,-2.465561167
alright,DEP_SCORE,-4.482716886
signal,DEP_SCORE,-0.202126159
epic,DEP_SCORE,-8.798027965
grasp,DEP_SCORE,-1.089580299
warning,DEP_SCORE,3.966078937
trap,DEP_SCORE,0.705284129
flat,DEP_SCORE,-1.043781831
shouting,DEP_SCORE,-0.179901105
guts,DEP_SCORE,1.198704544
exited,DEP_SCORE,-1.798930069
bird,DEP_SCORE,-1.586616982
leave,DEP_SCORE,6.39972049
resident,DEP_SCORE,0.451499593
bastard,DEP_SCORE,0.78195722
stack,DEP_SCORE,-0.700983061
empty,DEP_SCORE,4.130841625
warned,DEP_SCORE,0.092114145
familiar,DEP_SCORE,-0.126266781
position,DEP_SCORE,-2.054979514
tune,DEP_SCORE,2.142650921
hah,DEP_SCORE,-0.609733281
houses,DEP_SCORE,-2.90655865
sandwich,DEP_SCORE,-4.409241278
tested,DEP_SCORE,-0.475278552
digital,DEP_SCORE,1.322012401
pulling,DEP_SCORE,-2.15835854
aliens,DEP_SCORE,-0.554407518
truck,DEP_SCORE,-3.333059761
fragile,DEP_SCORE,1.044699451
peoples,DEP_SCORE,0.086740358
server,DEP_SCORE,-0.501845964
stupidest,DEP_SCORE,0.863901715
sorting,DEP_SCORE,-0.283019301
checking,DEP_SCORE,-0.014344453
contact,DEP_SCORE,-1.839950141
attempts,DEP_SCORE,0.612728325
snake,DEP_SCORE,0.46063796
angry,DEP_SCORE,2.339693544
adjust,DEP_SCORE,-0.929263648
situations,DEP_SCORE,-0.31375584
bbc,DEP_SCORE,1.682038402
specially,DEP_SCORE,-1.243992632
lining,DEP_SCORE,0.134870736
describe,DEP_SCORE,-1.136634717
hurting,DEP_SCORE,4.24835798
perfect,DEP_SCORE,-12.55843809
ai,DEP_SCORE,1.265918639
recommend,DEP_SCORE,-0.065791749
radio,DEP_SCORE,-3.158766954
todos,DEP_SCORE,0.113376976
deal,DEP_SCORE,-0.233509976
clark,DEP_SCORE,-1.832643458
successfully,DEP_SCORE,-1.303687073
fields,DEP_SCORE,1.158008274
buttons,DEP_SCORE,0.277867702
partying,DEP_SCORE,-1.321744969
woods,DEP_SCORE,0.604472913
person's,DEP_SCORE,0.088309744
live,DEP_SCORE,-21.18913977
ladies,DEP_SCORE,-8.062688031
dozen,DEP_SCORE,-1.83587288
tee,DEP_SCORE,0.291448268
leader,DEP_SCORE,-0.810916871
impatient,DEP_SCORE,0.093278738
layer,DEP_SCORE,0.521311274
equipment,DEP_SCORE,-0.387137884
powerful,DEP_SCORE,-2.333518545
depth,DEP_SCORE,-0.999382862
shampoo,DEP_SCORE,0.060192261
port,DEP_SCORE,-0.93392305
communicate,DEP_SCORE,-1.452065443
goo,DEP_SCORE,0.301610559
nation,DEP_SCORE,-5.121765606
planes,DEP_SCORE,0.610058783
blessings,DEP_SCORE,-9.459416918
area,DEP_SCORE,-4.304683905
fashion,DEP_SCORE,2.092367419
champions,DEP_SCORE,-3.461091027
grandfather,DEP_SCORE,1.590915796
deadly,DEP_SCORE,0.849168476
wizard,DEP_SCORE,1.461825175
blocks,DEP_SCORE,-1.408441119
bleach,DEP_SCORE,2.055283831
worm,DEP_SCORE,0.157919467
campaign,DEP_SCORE,0.006637317
midnight,DEP_SCORE,3.958271526
character,DEP_SCORE,1.745631442
dedicated,DEP_SCORE,-3.023087876
spare,DEP_SCORE,5.014347495
lopez,DEP_SCORE,-1.609814881
chat,DEP_SCORE,-6.106727469
cyrus,DEP_SCORE,-0.377045961
dallas,DEP_SCORE,-1.733076307
pong,DEP_SCORE,-1.431842132
slow,DEP_SCORE,-8.527240676
involved,DEP_SCORE,1.007564623
weight,DEP_SCORE,0.260436914
lust,DEP_SCORE,-0.455318965
pre,DEP_SCORE,-0.833565713
milkshake,DEP_SCORE,0.53701529
orientation,DEP_SCORE,0.14417986
itchy,DEP_SCORE,0.756826183
boring,DEP_SCORE,23.7144401
rocky,DEP_SCORE,1.093832113
forgiveness,DEP_SCORE,-2.80018052
heavenly,DEP_SCORE,-0.91138141
blows,DEP_SCORE,1.14457022
heat,DEP_SCORE,-2.630512792
itll,DEP_SCORE,0.899963302
familia,DEP_SCORE,0.214766313
minutes,DEP_SCORE,-5.853511586
symptoms,DEP_SCORE,0.368039521
matters,DEP_SCORE,-5.670294629
center,DEP_SCORE,-0.825272731
tunnel,DEP_SCORE,0.399108185
harm,DEP_SCORE,-1.199586197
expectations,DEP_SCORE,-1.84629708
travel,DEP_SCORE,-3.382152103
suppose,DEP_SCORE,3.996125524
sam,DEP_SCORE,5.240391896
we've,DEP_SCORE,-1.326195831
driver,DEP_SCORE,-0.489404814
shadows,DEP_SCORE,2.65434673
skull,DEP_SCORE,2.23190454
bullying,DEP_SCORE,3.206383033
recovered,DEP_SCORE,-0.269319228
highway,DEP_SCORE,-2.219453992
vagina,DEP_SCORE,-0.656877903
statement,DEP_SCORE,-0.27984329
pepper,DEP_SCORE,-0.108917193
kindergarten,DEP_SCORE,0.532639586
belly,DEP_SCORE,-0.861566069
grilled,DEP_SCORE,-1.418205342
depressed,DEP_SCORE,14.3228222
counts,DEP_SCORE,-1.010954599
bbq,DEP_SCORE,-3.040312024
pain,DEP_SCORE,51.63996963
snuggle,DEP_SCORE,0.841853616
fee,DEP_SCORE,0.125422906
pets,DEP_SCORE,3.981132656
beatles,DEP_SCORE,2.101924477
equally,DEP_SCORE,-0.790176591
butter,DEP_SCORE,-2.916116294
fancy,DEP_SCORE,1.297799016
lamp,DEP_SCORE,1.025854155
coffee,DEP_SCORE,21.55664493
apparently,DEP_SCORE,25.2032339
recent,DEP_SCORE,-0.773874884
wth,DEP_SCORE,2.596316552
heart,DEP_SCORE,21.03370966
slips,DEP_SCORE,1.286003333
auntie,DEP_SCORE,0.954085379
anti,DEP_SCORE,1.024574272
cinema,DEP_SCORE,0.901275995
soooo,DEP_SCORE,-9.809152241
prep,DEP_SCORE,-0.687616595
dirt,DEP_SCORE,-3.034413333
informed,DEP_SCORE,-0.890392469
feeling,DEP_SCORE,24.63786808
coulda,DEP_SCORE,-1.531475575
gentlemen,DEP_SCORE,0.794269897
criminal,DEP_SCORE,-0.986991819
prepare,DEP_SCORE,-3.770675613
heh,DEP_SCORE,0.406289718
holding,DEP_SCORE,1.318472983
alike,DEP_SCORE,-0.584055814
dong,DEP_SCORE,-0.981460557
bug,DEP_SCORE,1.105770459
blue,DEP_SCORE,2.031747865
explained,DEP_SCORE,-0.54482102
tests,DEP_SCORE,-2.839757144
month,DEP_SCORE,-6.602126866
ducks,DEP_SCORE,-2.663700268
pours,DEP_SCORE,-1.20950114
sake,DEP_SCORE,2.781200092
rub,DEP_SCORE,0.545707623
est,DEP_SCORE,-0.298096656
temp,DEP_SCORE,0.277505545
scratch,DEP_SCORE,-1.894317837
conclusion,DEP_SCORE,-0.080935481
exists,DEP_SCORE,1.402308071
ooh,DEP_SCORE,-0.315123459
mm,DEP_SCORE,-0.291028804
melting,DEP_SCORE,-0.333736276
macbook,DEP_SCORE,0.389929412
imagined,DEP_SCORE,-1.025116602
rocks,DEP_SCORE,-0.620745787
andy,DEP_SCORE,3.326215342
des,DEP_SCORE,-0.255270171
games,DEP_SCORE,-0.75687127
sad,DEP_SCORE,39.3560989
disappear,DEP_SCORE,2.691597571
cider,DEP_SCORE,0.633539668
craziness,DEP_SCORE,-0.353700408
psychology,DEP_SCORE,-1.511388111
vote,DEP_SCORE,-15.43814326
miley,DEP_SCORE,-1.580985361
festivities,DEP_SCORE,-1.021064408
beds,DEP_SCORE,0.650472343
priorities,DEP_SCORE,-0.549002837
gold,DEP_SCORE,-0.45456812
student,DEP_SCORE,5.302202495
rihanna,DEP_SCORE,-0.3835068
grateful,DEP_SCORE,-9.294452289
pop,DEP_SCORE,10.45401115
poverty,DEP_SCORE,-0.553312919
sperm,DEP_SCORE,0.058932964
housing,DEP_SCORE,-0.759804689
likes,DEP_SCORE,4.665809197
iraq,DEP_SCORE,-0.600369169
prayed,DEP_SCORE,-0.71709443
passes,DEP_SCORE,-1.256277994
stray,DEP_SCORE,0.673893306
format,DEP_SCORE,-0.194447376
esp,DEP_SCORE,-0.634596867
chatting,DEP_SCORE,-0.077187548
ye,DEP_SCORE,-1.760367646
underestimate,DEP_SCORE,-0.009757677
olive,DEP_SCORE,-0.185723908
admit,DEP_SCORE,2.274978435
random,DEP_SCORE,13.31827555
put,DEP_SCORE,7.157059666
nanny,DEP_SCORE,0.907474407
lover,DEP_SCORE,-1.735658361
motto,DEP_SCORE,-0.133066824
main,DEP_SCORE,-3.236261815
moral,DEP_SCORE,-1.193145447
treating,DEP_SCORE,0.794840094
nay,DEP_SCORE,-0.024254077
speaking,DEP_SCORE,1.619245966
apply,DEP_SCORE,-0.339254826
drive,DEP_SCORE,-48.0894466
driveway,DEP_SCORE,-0.702887737
stole,DEP_SCORE,-0.212629255
meat,DEP_SCORE,0.85701912
selling,DEP_SCORE,-2.301670365
waves,DEP_SCORE,0.450223443
cease,DEP_SCORE,-0.375919168
soy,DEP_SCORE,-0.568996213
doctors,DEP_SCORE,6.751546745
separate,DEP_SCORE,-0.856065793
tick,DEP_SCORE,1.065355861
nostalgic,DEP_SCORE,0.042984255
lime,DEP_SCORE,0.16004738
daughter's,DEP_SCORE,0.321785709
blade,DEP_SCORE,1.035126613
dash,DEP_SCORE,-1.417389922
incredibly,DEP_SCORE,2.103024809
rockin,DEP_SCORE,-1.715465258
smoked,DEP_SCORE,-1.281980368
extended,DEP_SCORE,-0.059244764
throws,DEP_SCORE,-0.981687311
property,DEP_SCORE,-0.660895147
club,DEP_SCORE,0.150151685
happened,DEP_SCORE,-9.831657962
measure,DEP_SCORE,-0.854740347
compared,DEP_SCORE,-2.57854001
owned,DEP_SCORE,-2.794150983
lesbian,DEP_SCORE,0.61872566
definition,DEP_SCORE,-1.10172548
cmon,DEP_SCORE,-0.630324191
entrance,DEP_SCORE,0.119437563
jersey,DEP_SCORE,-2.372965018
original,DEP_SCORE,0.106598623
haven't,DEP_SCORE,19.87263292
gonna,DEP_SCORE,6.519839732
matches,DEP_SCORE,-1.500553288
jolly,DEP_SCORE,-1.890508006
permit,DEP_SCORE,0.669375822
network,DEP_SCORE,-2.765641814
feeds,DEP_SCORE,-0.187837792
graphics,DEP_SCORE,0.347143371
started,DEP_SCORE,-9.472408435
disappoint,DEP_SCORE,0.101515841
amaze,DEP_SCORE,-0.27813066
species,DEP_SCORE,0.26603971
crowd,DEP_SCORE,-1.231348823
bicycle,DEP_SCORE,-0.392654933
en,DEP_SCORE,0.841269801
eventually,DEP_SCORE,-0.75310777
harvest,DEP_SCORE,0.417196992
balls,DEP_SCORE,0.810032716
hundreds,DEP_SCORE,-0.997206952
waiting,DEP_SCORE,24.12902769
finest,DEP_SCORE,-0.475524619
cows,DEP_SCORE,-1.504154975
needing,DEP_SCORE,1.430802807
usa,DEP_SCORE,-7.497727435
poster,DEP_SCORE,0.138600941
rolling,DEP_SCORE,-2.386177491
proposal,DEP_SCORE,-1.588898161
wrap,DEP_SCORE,0.172779028
wound,DEP_SCORE,-0.074852377
nazi,DEP_SCORE,0.846063969
crawling,DEP_SCORE,1.741956131
ripped,DEP_SCORE,-0.813690786
sarcasm,DEP_SCORE,0.409663165
nachos,DEP_SCORE,0.049461732
home,DEP_SCORE,-14.12907608
retail,DEP_SCORE,1.507854856
yogurt,DEP_SCORE,-2.974773046
ears,DEP_SCORE,2.869439456
professional,DEP_SCORE,-0.974757632
sunset,DEP_SCORE,0.107211668
innocence,DEP_SCORE,1.726845933
award,DEP_SCORE,-1.721174061
subway,DEP_SCORE,-0.382920516
chip,DEP_SCORE,0.779099144
sober,DEP_SCORE,0.786463171
popping,DEP_SCORE,1.002176311
tomatoes,DEP_SCORE,0.068478122
soak,DEP_SCORE,-0.956723978
instrument,DEP_SCORE,-1.015989491
sacred,DEP_SCORE,-0.05415966
laughing,DEP_SCORE,-4.975655473
bath,DEP_SCORE,4.748034269
pot,DEP_SCORE,1.203853246
dorm,DEP_SCORE,-1.409714089
scroll,DEP_SCORE,0.127706549
phone,DEP_SCORE,-10.05431931
clue,DEP_SCORE,3.222618041
youtube,DEP_SCORE,-0.328637184
delay,DEP_SCORE,-1.349257628
steak,DEP_SCORE,-5.654339858
crisis,DEP_SCORE,-1.905444626
stressing,DEP_SCORE,-0.419435694
inches,DEP_SCORE,1.544877576
milk,DEP_SCORE,-1.782240464
option,DEP_SCORE,-0.779589282
sausage,DEP_SCORE,-0.725834949
junior,DEP_SCORE,-1.439515116
feature,DEP_SCORE,-0.40275386
diff,DEP_SCORE,0.08406784
log,DEP_SCORE,-1.181293156
cherish,DEP_SCORE,-0.647704249
registered,DEP_SCORE,-0.076494797
quest,DEP_SCORE,-0.937536248
ab,DEP_SCORE,-0.076021976
translation,DEP_SCORE,-0.576805132
abilities,DEP_SCORE,0.01143335
harris,DEP_SCORE,-0.150685477
rate,DEP_SCORE,-5.675460356
maturity,DEP_SCORE,-1.383141094
watched,DEP_SCORE,-15.78574885
organizing,DEP_SCORE,-0.05688742
understand,DEP_SCORE,15.822925
biggest,DEP_SCORE,-0.933134973
shoes,DEP_SCORE,-8.423622204
ac,DEP_SCORE,4.897454811
lower,DEP_SCORE,1.49056224
promise,DEP_SCORE,-8.824162478
resist,DEP_SCORE,0.319189186
abt,DEP_SCORE,0.178846901
fierce,DEP_SCORE,-0.161763119
breaking,DEP_SCORE,3.186159379
feels,DEP_SCORE,13.890462
hearing,DEP_SCORE,3.094154988
hood,DEP_SCORE,-3.05321429
temporary,DEP_SCORE,0.694864479
ready,DEP_SCORE,-22.44413169
ahead,DEP_SCORE,-8.418910143
ali,DEP_SCORE,-0.966566819
texts,DEP_SCORE,-1.38377581
se,DEP_SCORE,-0.881891737
disappointing,DEP_SCORE,0.386973195
rescue,DEP_SCORE,2.185931936
fo,DEP_SCORE,-1.227969122
til,DEP_SCORE,-0.815298159
juicy,DEP_SCORE,-0.846158392
rays,DEP_SCORE,0.602557004
offers,DEP_SCORE,-0.582875559
disappeared,DEP_SCORE,1.235810255
carnival,DEP_SCORE,0.079630182
year,DEP_SCORE,-1.896641408
affected,DEP_SCORE,4.665870052
stepping,DEP_SCORE,-2.216904606
war,DEP_SCORE,6.163802378
supposedly,DEP_SCORE,0.688259008
ina,DEP_SCORE,-0.189336203
dos,DEP_SCORE,-0.732116561
justice,DEP_SCORE,1.103534826
ohhhhh,DEP_SCORE,-0.227068957
running,DEP_SCORE,-11.36235628
vitamin,DEP_SCORE,-0.056129417
granted,DEP_SCORE,-0.646241414
red,DEP_SCORE,0.957643219
tap,DEP_SCORE,8.307702048
organic,DEP_SCORE,0.079181986
amigos,DEP_SCORE,-0.15927447
cream,DEP_SCORE,-15.71596649
dancers,DEP_SCORE,-0.098992295
humble,DEP_SCORE,-3.047341987
cars,DEP_SCORE,-8.447520313
rode,DEP_SCORE,0.462820997
fitness,DEP_SCORE,-4.282412671
foster,DEP_SCORE,0.741069047
theyre,DEP_SCORE,1.152305639
somebody's,DEP_SCORE,-0.153219508
fa,DEP_SCORE,-1.978578385
educated,DEP_SCORE,-1.438609294
blankets,DEP_SCORE,0.949875833
existed,DEP_SCORE,-0.8268293
chapters,DEP_SCORE,1.718424009
spree,DEP_SCORE,0.593205319
gaming,DEP_SCORE,0.418277707
oatmeal,DEP_SCORE,0.304018164
mix,DEP_SCORE,3.029453977
usher,DEP_SCORE,0.307538815
el,DEP_SCORE,0.032858303
easily,DEP_SCORE,0.987875126
mint,DEP_SCORE,0.349168503
wikipedia,DEP_SCORE,-0.237480163
shaped,DEP_SCORE,0.603380023
dedication,DEP_SCORE,-0.625934133
randomly,DEP_SCORE,1.830568244
basis,DEP_SCORE,-0.305955682
standing,DEP_SCORE,-0.269646137
annoying,DEP_SCORE,2.356674344
boom,DEP_SCORE,-11.12170045
battles,DEP_SCORE,-0.755606832
daylight,DEP_SCORE,-1.308855911
energy,DEP_SCORE,-4.170303092
tits,DEP_SCORE,0.810435115
stories,DEP_SCORE,5.201999491
nerdy,DEP_SCORE,0.40469037
scary,DEP_SCORE,7.198023464
installed,DEP_SCORE,-1.439388687
slam,DEP_SCORE,-0.599198484
failed,DEP_SCORE,-0.673344103
qualified,DEP_SCORE,-0.928505959
bullshit,DEP_SCORE,7.475027738
challenges,DEP_SCORE,-4.63471796
equals,DEP_SCORE,-2.797493068
grammar,DEP_SCORE,0.94175999
appointment,DEP_SCORE,-0.842631776
root,DEP_SCORE,-2.918402685
refuse,DEP_SCORE,0.507020848
excited,DEP_SCORE,-17.42017271
gallon,DEP_SCORE,-1.132185648
began,DEP_SCORE,0.918694653
folks,DEP_SCORE,-5.302747291
unlike,DEP_SCORE,1.421983318
snoring,DEP_SCORE,1.502794697
endless,DEP_SCORE,-0.938168012
posted,DEP_SCORE,-1.080692936
ni,DEP_SCORE,-0.277173541
kids,DEP_SCORE,13.07954815
spaces,DEP_SCORE,-0.820446824
gran,DEP_SCORE,0.236276729
syndrome,DEP_SCORE,0.266350111
it'll,DEP_SCORE,0.581284456
improved,DEP_SCORE,-0.188158176
borrow,DEP_SCORE,-3.560069126
noon,DEP_SCORE,-1.229257763
addiction,DEP_SCORE,0.064915329
healing,DEP_SCORE,-0.432964941
adopt,DEP_SCORE,1.340124653
gin,DEP_SCORE,0.781296974
touches,DEP_SCORE,-0.381091042
flights,DEP_SCORE,0.066411858
believing,DEP_SCORE,0.194578954
san,DEP_SCORE,-17.87594886
wrist,DEP_SCORE,-0.128239188
teaches,DEP_SCORE,-0.703272451
suffering,DEP_SCORE,0.28367474
airplane,DEP_SCORE,-0.841706673
disturbed,DEP_SCORE,3.231751633
stupid,DEP_SCORE,33.34564313
ten,DEP_SCORE,-0.516234629
hardest,DEP_SCORE,-0.342039944
freaking,DEP_SCORE,40.02166627
dmv,DEP_SCORE,-1.218517014
carry,DEP_SCORE,1.150435498
sends,DEP_SCORE,-0.600067659
treats,DEP_SCORE,-0.166162711
showed,DEP_SCORE,-3.415571878
suns,DEP_SCORE,2.932277572
smell,DEP_SCORE,-8.369796755
muslim,DEP_SCORE,0.651884323
coincidence,DEP_SCORE,0.265744997
parents,DEP_SCORE,6.964234333
couch,DEP_SCORE,2.27524295
ways,DEP_SCORE,-7.839514901
paper,DEP_SCORE,-12.08715885
stressful,DEP_SCORE,2.199980323
testing,DEP_SCORE,-0.955525987
university,DEP_SCORE,-9.633361437
headed,DEP_SCORE,0.367303292
dating,DEP_SCORE,0.80163657
christians,DEP_SCORE,-1.497846819
lips,DEP_SCORE,-2.734141772
delicious,DEP_SCORE,-10.03260759
odds,DEP_SCORE,-1.539020352
shutting,DEP_SCORE,-0.005132421
tall,DEP_SCORE,-2.762851511
spoken,DEP_SCORE,0.580638402
cold,DEP_SCORE,16.29980331
photographer,DEP_SCORE,0.467555671
champ,DEP_SCORE,-1.25815709
management,DEP_SCORE,-2.786744679
reasons,DEP_SCORE,3.107170172
anniversary,DEP_SCORE,-1.933834821
survey,DEP_SCORE,-1.611386819
easy,DEP_SCORE,-13.48560947
screwed,DEP_SCORE,5.953472581
periods,DEP_SCORE,3.745757782
guess,DEP_SCORE,17.70996333
icy,DEP_SCORE,0.058988262
wifi,DEP_SCORE,-2.360195471
ran,DEP_SCORE,-8.470866841
congrats,DEP_SCORE,-4.318925426
bride,DEP_SCORE,0.898272929
falls,DEP_SCORE,-0.143055488
dammit,DEP_SCORE,6.362954789
shape,DEP_SCORE,-4.290680858
card,DEP_SCORE,-3.764693524
celebrating,DEP_SCORE,-4.779499433
winter,DEP_SCORE,-4.632118199
screwing,DEP_SCORE,1.433308896
garcia,DEP_SCORE,-0.993581172
owns,DEP_SCORE,0.329584608
purchased,DEP_SCORE,-0.104681926
future,DEP_SCORE,-20.54295081
deleting,DEP_SCORE,1.291506876
suite,DEP_SCORE,-0.622079029
mayo,DEP_SCORE,-1.340723145
destination,DEP_SCORE,-1.920007597
lord,DEP_SCORE,-15.62395054
spaghetti,DEP_SCORE,-0.261662006
beauty,DEP_SCORE,-20.08978188
mushroom,DEP_SCORE,0.335629393
socks,DEP_SCORE,1.143684995
speed,DEP_SCORE,-5.352996702
husband,DEP_SCORE,-0.194562971
cowboys,DEP_SCORE,0.345036636
bus,DEP_SCORE,-20.52233867
ashes,DEP_SCORE,3.518979807
resolutions,DEP_SCORE,-0.713201276
ended,DEP_SCORE,1.631598575
crunch,DEP_SCORE,-0.510094539
infinite,DEP_SCORE,-0.948181255
mac,DEP_SCORE,-2.162047439
colored,DEP_SCORE,1.246483418
november,DEP_SCORE,0.723969905
onion,DEP_SCORE,-0.260201237
bible,DEP_SCORE,-5.536898999
reality,DEP_SCORE,7.219632596
finding,DEP_SCORE,1.226641984
moments,DEP_SCORE,-5.987481571
denied,DEP_SCORE,0.31326464
toys,DEP_SCORE,0.045618399
present,DEP_SCORE,-6.784489364
summers,DEP_SCORE,-1.011444255
dead,DEP_SCORE,43.51847201
integrity,DEP_SCORE,-1.906802524
liars,DEP_SCORE,0.296123579
floor,DEP_SCORE,8.361994115
court,DEP_SCORE,-5.290284219
knock,DEP_SCORE,-2.293291023
virgin,DEP_SCORE,0.423722361
straw,DEP_SCORE,0.357844242
