term,category,weight
approaching,DEP_SCORE,41.7993216
wondered,DEP_SCORE,-6.446334449
fade,DEP_SCORE,36.70301101
vid,DEP_SCORE,-13.94656007
tires,DEP_SCORE,-21.73839695
mount,DEP_SCORE,-17.56056976
appeared,DEP_SCORE,-26.66886614
bbc,DEP_SCORE,39.95095087
ground,DEP_SCORE,1.289057796
global,DEP_SCORE,-6.0796498
ohhhhh,DEP_SCORE,-29.48880831
bicycle,DEP_SCORE,-18.44915458
formal,DEP_SCORE,-28.57271695
yell,DEP_SCORE,33.71791658
training,DEP_SCORE,-18.86731575
hero,DEP_SCORE,-6.925196304
drowning,DEP_SCORE,32.40564795
university,DEP_SCORE,-5.542343894
ipad,DEP_SCORE,-38.84373099
delivery,DEP_SCORE,-4.408255286
submit,DEP_SCORE,16.42596394
beat,DEP_SCORE,-10.46670508
fifty,DEP_SCORE,4.837771924
dive,DEP_SCORE,-67.04664078
fuckers,DEP_SCORE,79.81261285
nuclear,DEP_SCORE,4.552892548
hoped,DEP_SCORE,19.14184852
raising,DEP_SCORE,27.43173885
knives,DEP_SCORE,-15.15319158
wing,DEP_SCORE,9.4314298
obstacles,DEP_SCORE,-19.42026966
pickles,DEP_SCORE,-21.90380082
life,DEP_SCORE,-1.411490173
chosen,DEP_SCORE,-17.57100895
tax,DEP_SCORE,-8.412466959
chain,DEP_SCORE,-16.47751305
grapes,DEP_SCORE,1.570542226
trial,DEP_SCORE,12.07064483
hears,DEP_SCORE,9.667822728
area,DEP_SCORE,4.394806747
poisoning,DEP_SCORE,23.27872514
fence,DEP_SCORE,-3.562931609
smashed,DEP_SCORE,4.136501252
kobe,DEP_SCORE,9.566522108
dairy,DEP_SCORE,36.38700537
carrying,DEP_SCORE,18.33785065
tricks,DEP_SCORE,18.0024793
pilot,DEP_SCORE,-23.4065707
disappeared,DEP_SCORE,19.32295028
mate,DEP_SCORE,-2.69042352
ahh,DEP_SCORE,-15.87487378
sickness,DEP_SCORE,-6.493862467
private,DEP_SCORE,-17.45807587
writer,DEP_SCORE,17.06087597
believing,DEP_SCORE,8.187937017
lovers,DEP_SCORE,-21.80964801
built,DEP_SCORE,-15.3740706
mine,DEP_SCORE,3.837023304
shop,DEP_SCORE,-8.361198313
circumstances,DEP_SCORE,-28.88161336
apartment,DEP_SCORE,-5.420681482
crazy,DEP_SCORE,-8.42454658
motor,DEP_SCORE,-67.78041137
predict,DEP_SCORE,-45.796105
shitty,DEP_SCORE,44.24317729
cares,DEP_SCORE,23.34235987
carolina,DEP_SCORE,-3.131178104
extend,DEP_SCORE,-4.427427112
dice,DEP_SCORE,11.17309923
christians,DEP_SCORE,0.320088098
photographer,DEP_SCORE,-6.369599696
meant,DEP_SCORE,1.664589829
deepest,DEP_SCORE,-26.69044348
required,DEP_SCORE,9.727002505
amaze,DEP_SCORE,-11.65850253
cal,DEP_SCORE,-3.866790159
ap,DEP_SCORE,2.007775336
accept,DEP_SCORE,-2.423405392
insert,DEP_SCORE,-12.72381072
enjoyed,DEP_SCORE,-3.181404775
impossible,DEP_SCORE,-7.404963677
socks,DEP_SCORE,1.334598686
special,DEP_SCORE,4.595611853
finish,DEP_SCORE,1.351410419
hotel,DEP_SCORE,-3.733462403
registered,DEP_SCORE,-13.67489653
collecting,DEP_SCORE,10.35853655
pale,DEP_SCORE,47.45345618
pleasant,DEP_SCORE,9.3454357
whiskey,DEP_SCORE,8.466478751
fucker,DEP_SCORE,61.38698307
events,DEP_SCORE,-10.37370814
dug,DEP_SCORE,-48.72389685
roller,DEP_SCORE,-20.59595293
tons,DEP_SCORE,-14.61286412
entry,DEP_SCORE,0.177269579
pile,DEP_SCORE,11.10741552
minister,DEP_SCORE,-63.34118065
fitting,DEP_SCORE,-0.366461803
brand,DEP_SCORE,-15.27226501
wade,DEP_SCORE,7.125842165
hopes,DEP_SCORE,8.112690505
pepsi,DEP_SCORE,19.07719315
abused,DEP_SCORE,50.80915696
universal,DEP_SCORE,0.877553673
repair,DEP_SCORE,-12.98331759
silent,DEP_SCORE,5.253934614
absolutely,DEP_SCORE,-3.87126442
flowers,DEP_SCORE,9.20278756
faithful,DEP_SCORE,-5.614282579
decided,DEP_SCORE,5.136987981
shooting,DEP_SCORE,-9.570946375
teach,DEP_SCORE,-4.4390485
purchased,DEP_SCORE,1.351132452
dollars,DEP_SCORE,0.318725784
sneak,DEP_SCORE,18.78003003
towers,DEP_SCORE,15.28346644
aware,DEP_SCORE,-12.29140573
died,DEP_SCORE,6.531445577
closing,DEP_SCORE,6.392577419
shake,DEP_SCORE,-11.41665736
utah,DEP_SCORE,-6.239337116
liberty,DEP_SCORE,-3.204384835
deaf,DEP_SCORE,-15.02430226
ridiculous,DEP_SCORE,-4.177134049
younger,DEP_SCORE,4.251567713
tunes,DEP_SCORE,-9.044081682
ideal,DEP_SCORE,-22.10360694
destruction,DEP_SCORE,29.22962657
retail,DEP_SCORE,15.48514892
whistle,DEP_SCORE,-6.633483967
illness,DEP_SCORE,27.4556433
reports,DEP_SCORE,-1.487959433
reads,DEP_SCORE,-10.02113413
face,DEP_SCORE,-0.558336854
uncles,DEP_SCORE,-14.79661532
van,DEP_SCORE,-1.386259931
jury,DEP_SCORE,38.10049698
prayed,DEP_SCORE,24.22095023
encourage,DEP_SCORE,-15.75087967
hater,DEP_SCORE,-3.712550985
plan,DEP_SCORE,-3.039537118
sweaty,DEP_SCORE,-19.38143164
cash,DEP_SCORE,9.269848587
studio,DEP_SCORE,-0.359576746
sadly,DEP_SCORE,-2.716278158
pause,DEP_SCORE,-10.61874184
supernatural,DEP_SCORE,12.4950835
student,DEP_SCORE,-2.991851806
balance,DEP_SCORE,-24.76844909
bitches,DEP_SCORE,12.17428129
tasted,DEP_SCORE,-12.42326119
literature,DEP_SCORE,9.812766264
command,DEP_SCORE,-17.95696579
mutual,DEP_SCORE,-0.312746895
gps,DEP_SCORE,-6.954791824
boys,DEP_SCORE,-0.692161282
screamed,DEP_SCORE,9.737055743
min,DEP_SCORE,-15.24349681
traveled,DEP_SCORE,-17.08559687
costume,DEP_SCORE,14.78917009
denied,DEP_SCORE,-3.458330421
adults,DEP_SCORE,0.69517866
increase,DEP_SCORE,-4.883979851
bacon,DEP_SCORE,-4.553122908
carnival,DEP_SCORE,-7.594333984
apparently,DEP_SCORE,17.62162347
pains,DEP_SCORE,41.17827532
club,DEP_SCORE,2.224206694
rule,DEP_SCORE,-14.28923848
passport,DEP_SCORE,-4.565139071
year,DEP_SCORE,-2.537870691
revealed,DEP_SCORE,-39.94415987
effects,DEP_SCORE,14.24805844
hospital,DEP_SCORE,22.66105911
bikes,DEP_SCORE,-29.17948184
mini,DEP_SCORE,-12.66550475
democracy,DEP_SCORE,2.742156658
shady,DEP_SCORE,18.39389081
swift,DEP_SCORE,-1.418486236
bachelor,DEP_SCORE,-38.4172656
knocked,DEP_SCORE,-27.27123095
countries,DEP_SCORE,-17.94042528
lose,DEP_SCORE,0.506652097
understand,DEP_SCORE,13.76956077
vampire,DEP_SCORE,29.39202099
chest,DEP_SCORE,19.30008619
lots,DEP_SCORE,3.486743201
local,DEP_SCORE,-4.332465226
research,DEP_SCORE,0.543138815
bodies,DEP_SCORE,10.08089434
uhhh,DEP_SCORE,4.135822608
sign,DEP_SCORE,7.310630103
kit,DEP_SCORE,-27.42970452
dry,DEP_SCORE,8.745624953
alcoholic,DEP_SCORE,25.94688713
protest,DEP_SCORE,23.7732533
elbow,DEP_SCORE,-28.29136936
holding,DEP_SCORE,5.812831259
mn,DEP_SCORE,13.63829924
routine,DEP_SCORE,-8.61037348
festivities,DEP_SCORE,-31.85125895
shattered,DEP_SCORE,73.88266854
bags,DEP_SCORE,-15.183745
harvest,DEP_SCORE,16.73591128
extreme,DEP_SCORE,11.0110639
vet,DEP_SCORE,26.14749439
wallet,DEP_SCORE,-7.923018185
days,DEP_SCORE,-0.284219049
goodies,DEP_SCORE,3.436217385
haters,DEP_SCORE,-13.69893934
ally,DEP_SCORE,15.17326953
range,DEP_SCORE,-22.52611978
phase,DEP_SCORE,-18.25974892
disappear,DEP_SCORE,42.79599445
missed,DEP_SCORE,-3.190724639
sold,DEP_SCORE,7.485665307
chinese,DEP_SCORE,0.880478906
dang,DEP_SCORE,-14.18429115
sho,DEP_SCORE,-22.03837896
dining,DEP_SCORE,-0.127294865
respond,DEP_SCORE,-8.833615852
south,DEP_SCORE,-5.377354372
stopped,DEP_SCORE,-5.132920648
shine,DEP_SCORE,-19.62006372
circles,DEP_SCORE,5.819486658
noises,DEP_SCORE,14.77497634
karaoke,DEP_SCORE,-1.336954149
watch,DEP_SCORE,4.247077566
ooh,DEP_SCORE,-30.63159817
lines,DEP_SCORE,-0.479104059
cuts,DEP_SCORE,25.90233941
landing,DEP_SCORE,-5.200906676
pets,DEP_SCORE,9.846105799
horn,DEP_SCORE,1.148236381
guest,DEP_SCORE,-10.5288653
core,DEP_SCORE,1.149638087
wounded,DEP_SCORE,-31.23561614
assholes,DEP_SCORE,44.20288326
ty,DEP_SCORE,-9.763259145
omfg,DEP_SCORE,14.99172286
potential,DEP_SCORE,-19.379695
nights,DEP_SCORE,3.94066153
dreamed,DEP_SCORE,4.077663926
desktop,DEP_SCORE,8.053640831
attract,DEP_SCORE,9.796465491
guts,DEP_SCORE,13.5190964
breed,DEP_SCORE,42.99769087
practical,DEP_SCORE,26.30150798
station,DEP_SCORE,-19.52045672
mice,DEP_SCORE,33.83277372
slap,DEP_SCORE,-2.139455549
outcome,DEP_SCORE,-6.499550003
beliefs,DEP_SCORE,21.95903802
struggles,DEP_SCORE,15.30180177
dressed,DEP_SCORE,7.335444623
race,DEP_SCORE,-10.16084794
moore,DEP_SCORE,-4.226327119
string,DEP_SCORE,-13.59074436
pump,DEP_SCORE,-31.26127465
sunlight,DEP_SCORE,-2.968781996
fried,DEP_SCORE,4.986761364
pops,DEP_SCORE,-6.739817276
held,DEP_SCORE,19.2000766
weed,DEP_SCORE,6.227783589
pancake,DEP_SCORE,15.78972998
sock,DEP_SCORE,18.4032446
child,DEP_SCORE,6.380563315
ding,DEP_SCORE,-18.77132227
fond,DEP_SCORE,5.479712802
cable,DEP_SCORE,35.57450813
root,DEP_SCORE,1.451880334
tokyo,DEP_SCORE,46.17968599
stress,DEP_SCORE,13.72021298
permission,DEP_SCORE,0.851506593
ace,DEP_SCORE,0.085531293
preview,DEP_SCORE,-44.74384118
potatoes,DEP_SCORE,-13.40525709
twist,DEP_SCORE,-9.538068319
davis,DEP_SCORE,-10.47546045
ant,DEP_SCORE,20.12595637
games,DEP_SCORE,1.424958211
rights,DEP_SCORE,19.84956044
camera,DEP_SCORE,11.2015659
wasn't,DEP_SCORE,4.900747778
haven't,DEP_SCORE,12.59994468
poster,DEP_SCORE,13.20435751
razor,DEP_SCORE,65.08299262
end,DEP_SCORE,1.616000196
toes,DEP_SCORE,-13.32451301
bun,DEP_SCORE,-47.25536221
jet,DEP_SCORE,-11.64422471
officer,DEP_SCORE,3.73444534
doubts,DEP_SCORE,4.080538665
verizon,DEP_SCORE,-27.51874199
powers,DEP_SCORE,-21.14243774
kingdom,DEP_SCORE,18.3648055
anime,DEP_SCORE,23.5712415
shoulder,DEP_SCORE,14.06250596
scary,DEP_SCORE,14.69636484
split,DEP_SCORE,2.972715189
grabbed,DEP_SCORE,-14.34948843
bulls,DEP_SCORE,-21.3689414
announcement,DEP_SCORE,-39.28603165
europe,DEP_SCORE,-7.688827262
clean,DEP_SCORE,-2.233893609
lacking,DEP_SCORE,15.75603779
guarantee,DEP_SCORE,51.01033546
lawn,DEP_SCORE,-9.474476814
overwhelming,DEP_SCORE,-32.0236005
olympics,DEP_SCORE,-13.26319935
consists,DEP_SCORE,-22.08579879
theory,DEP_SCORE,19.29531902
added,DEP_SCORE,14.59866576
stones,DEP_SCORE,-4.653628978
signal,DEP_SCORE,-25.99285823
school,DEP_SCORE,-1.255553333
celtics,DEP_SCORE,-7.202415775
sort,DEP_SCORE,18.26320884
syrup,DEP_SCORE,23.18678411
sheets,DEP_SCORE,-36.32002292
whoa,DEP_SCORE,-5.734256788
craziest,DEP_SCORE,-28.71415484
heavy,DEP_SCORE,-10.12743601
arrow,DEP_SCORE,-26.10169125
mug,DEP_SCORE,-5.793192415
darkest,DEP_SCORE,37.50756214
tonight's,DEP_SCORE,-4.408431952
worn,DEP_SCORE,-7.789985819
innocence,DEP_SCORE,58.6089524
strawberry,DEP_SCORE,3.309972725
silver,DEP_SCORE,2.40777036
josh,DEP_SCORE,-7.110516134
streets,DEP_SCORE,1.665200158
treating,DEP_SCORE,6.617261885
european,DEP_SCORE,-8.751239706
alive,DEP_SCORE,8.650304335
dads,DEP_SCORE,12.86986665
confusion,DEP_SCORE,19.88359582
im,DEP_SCORE,-0.069291215
hopping,DEP_SCORE,13.62137004
bedroom,DEP_SCORE,24.58839194
unfortunate,DEP_SCORE,2.427560421
mild,DEP_SCORE,-14.87890437
powder,DEP_SCORE,-1.561923195
sm,DEP_SCORE,29.91949531
puts,DEP_SCORE,-12.93723016
vu,DEP_SCORE,-32.28120146
mars,DEP_SCORE,-4.306592471
hunger,DEP_SCORE,4.585800406
talent,DEP_SCORE,4.453463124
brave,DEP_SCORE,-9.921098912
deciding,DEP_SCORE,19.11626237
sized,DEP_SCORE,-9.271726824
reserve,DEP_SCORE,43.7164818
aim,DEP_SCORE,-9.718062531
pairs,DEP_SCORE,6.60533172
auto,DEP_SCORE,-34.63919339
devil,DEP_SCORE,1.469403958
soap,DEP_SCORE,6.248686804
thief,DEP_SCORE,17.73594117
relief,DEP_SCORE,29.42761578
chance,DEP_SCORE,-6.16217166
leg,DEP_SCORE,1.109100908
focus,DEP_SCORE,-8.376205853
amazed,DEP_SCORE,-21.65452849
twin,DEP_SCORE,4.16739879
labor,DEP_SCORE,22.09597356
slow,DEP_SCORE,2.777181501
begun,DEP_SCORE,-7.949240484
happened,DEP_SCORE,4.190437155
tee,DEP_SCORE,4.57271323
autism,DEP_SCORE,15.54306778
improve,DEP_SCORE,-13.32086269
colors,DEP_SCORE,-0.14119077
lets,DEP_SCORE,-11.13830668
gun,DEP_SCORE,-8.254349105
empire,DEP_SCORE,22.53723653
shrimp,DEP_SCORE,-9.49312781
golden,DEP_SCORE,-5.630625871
link,DEP_SCORE,-8.794160065
jail,DEP_SCORE,11.28988837
communication,DEP_SCORE,-22.47789993
weeks,DEP_SCORE,-7.46423691
scan,DEP_SCORE,49.99373102
strings,DEP_SCORE,9.346748504
boo,DEP_SCORE,0.733988942
pic,DEP_SCORE,9.581543713
activity,DEP_SCORE,-1.899412807
alaska,DEP_SCORE,5.426536899
wave,DEP_SCORE,0.897198865
sees,DEP_SCORE,-7.550135419
careful,DEP_SCORE,8.992205393
forgotten,DEP_SCORE,12.68733632
electronic,DEP_SCORE,-13.26606155
hanging,DEP_SCORE,-6.039348398
sailor,DEP_SCORE,23.15346232
needle,DEP_SCORE,8.542495093
kill,DEP_SCORE,23.38929767
nevermind,DEP_SCORE,54.73164033
killers,DEP_SCORE,9.50847744
jar,DEP_SCORE,34.58549933
ash,DEP_SCORE,4.334020517
reached,DEP_SCORE,38.54893702
academy,DEP_SCORE,-5.646490802
realized,DEP_SCORE,2.350292428
spend,DEP_SCORE,-3.054098691
spray,DEP_SCORE,42.04035361
desk,DEP_SCORE,8.908161374
heavenly,DEP_SCORE,-34.20954123
shallow,DEP_SCORE,94.46498603
annoy,DEP_SCORE,55.34626621
recipe,DEP_SCORE,-20.8714593
perception,DEP_SCORE,-4.579186252
mins,DEP_SCORE,-10.37103823
spell,DEP_SCORE,29.46685913
hill,DEP_SCORE,-6.343100947
farmers,DEP_SCORE,8.234813673
medal,DEP_SCORE,8.685055895
unconditional,DEP_SCORE,-55.8215273
appreciated,DEP_SCORE,-16.3619121
sorts,DEP_SCORE,-11.36999981
army,DEP_SCORE,-9.715197954
stranded,DEP_SCORE,-24.81664556
define,DEP_SCORE,-15.92332613
mom,DEP_SCORE,2.960506148
waters,DEP_SCORE,1.496982353
hiring,DEP_SCORE,-6.566930323
scale,DEP_SCORE,-13.30850079
oz,DEP_SCORE,16.40505014
roots,DEP_SCORE,18.0072853
trained,DEP_SCORE,-23.59173446
consume,DEP_SCORE,36.31536678
essential,DEP_SCORE,-12.00233168
bull,DEP_SCORE,17.58544995
brain,DEP_SCORE,7.984932969
giving,DEP_SCORE,5.122337561
peeing,DEP_SCORE,-9.701122463
thanksgiving,DEP_SCORE,-11.70022906
brick,DEP_SCORE,-26.17541772
reverse,DEP_SCORE,-43.18723595
troubled,DEP_SCORE,-12.20777397
champs,DEP_SCORE,-47.66177795
axe,DEP_SCORE,18.91660771
beginnings,DEP_SCORE,-8.114063006
tension,DEP_SCORE,31.55930212
beaten,DEP_SCORE,-33.58921472
animals,DEP_SCORE,16.65865527
floor,DEP_SCORE,0.705285489
paper,DEP_SCORE,-1.435184036
dj,DEP_SCORE,-10.22003855
update,DEP_SCORE,16.45103492
betrayed,DEP_SCORE,94.73033261
boards,DEP_SCORE,20.23991727
authority,DEP_SCORE,-11.24099098
penis,DEP_SCORE,-9.920896514
trees,DEP_SCORE,8.08793933
busted,DEP_SCORE,-6.586714659
doc,DEP_SCORE,21.87651741
loving,DEP_SCORE,-5.467452229
lag,DEP_SCORE,9.595503913
wheres,DEP_SCORE,-24.4092037
searching,DEP_SCORE,-5.635883339
parked,DEP_SCORE,-14.21109373
commit,DEP_SCORE,0.407641902
lakers,DEP_SCORE,2.100747497
blessed,DEP_SCORE,-9.745673944
sausage,DEP_SCORE,9.404337484
stick,DEP_SCORE,7.456944804
offer,DEP_SCORE,-3.985105302
destroying,DEP_SCORE,37.76644774
arm,DEP_SCORE,2.325452634
review,DEP_SCORE,-10.86685115
sight,DEP_SCORE,2.965801744
idiots,DEP_SCORE,22.93185162
emails,DEP_SCORE,20.85590112
mj,DEP_SCORE,13.40331373
soul,DEP_SCORE,7.710738064
mam,DEP_SCORE,-21.18040685
oprah,DEP_SCORE,-14.31191664
yrs,DEP_SCORE,-1.240072962
daylight,DEP_SCORE,-36.74109609
nostalgic,DEP_SCORE,23.04130269
hate,DEP_SCORE,14.19057323
passionate,DEP_SCORE,-9.219716756
guy's,DEP_SCORE,37.63671309
destination,DEP_SCORE,-16.59075597
collect,DEP_SCORE,7.598567048
oregon,DEP_SCORE,-12.39511978
perform,DEP_SCORE,-21.19976543
bottles,DEP_SCORE,8.072060545
heroes,DEP_SCORE,4.49999514
develop,DEP_SCORE,0.441089408
bathroom,DEP_SCORE,-10.16428635
bananas,DEP_SCORE,2.343592146
kind,DEP_SCORE,4.17079908
meds,DEP_SCORE,54.10808928
compassion,DEP_SCORE,-0.743749996
fragile,DEP_SCORE,19.33912735
suggestion,DEP_SCORE,16.41253797
relationship,DEP_SCORE,-8.877949925
tooth,DEP_SCORE,13.03754245
icy,DEP_SCORE,6.548977341
ward,DEP_SCORE,-4.059248482
invent,DEP_SCORE,-6.020356676
peoples,DEP_SCORE,-1.141774026
defeated,DEP_SCORE,-22.45986694
salvation,DEP_SCORE,-24.28500249
ready,DEP_SCORE,-6.838431354
ten,DEP_SCORE,-7.01201738
fair,DEP_SCORE,9.158643674
fix,DEP_SCORE,14.24514433
ribs,DEP_SCORE,-14.76540337
longest,DEP_SCORE,-20.22847089
risks,DEP_SCORE,-10.78843014
humidity,DEP_SCORE,9.282815125
jerk,DEP_SCORE,-15.99870686
atm,DEP_SCORE,4.60355675
congrats,DEP_SCORE,-5.152772597
offers,DEP_SCORE,1.675977862
clicked,DEP_SCORE,-23.33508795
teenager,DEP_SCORE,18.25374029
waiting,DEP_SCORE,5.020090443
staying,DEP_SCORE,-0.786497566
annoys,DEP_SCORE,18.35485734
tits,DEP_SCORE,-6.246668196
hammer,DEP_SCORE,-6.2161012
eternal,DEP_SCORE,11.10320165
baked,DEP_SCORE,-23.59830446
sonic,DEP_SCORE,-34.0795483
honest,DEP_SCORE,-9.991920058
lungs,DEP_SCORE,24.74680406
hrs,DEP_SCORE,-3.520391019
let's,DEP_SCORE,-1.548136297
sacrifices,DEP_SCORE,-25.9992574
champ,DEP_SCORE,-14.81828245
oops,DEP_SCORE,23.08275134
fellas,DEP_SCORE,-85.07400808
pretty,DEP_SCORE,-3.430792051
ot,DEP_SCORE,15.55810742
strikes,DEP_SCORE,16.88477879
cereal,DEP_SCORE,-0.076485901
mm,DEP_SCORE,-12.72835314
dot,DEP_SCORE,-17.41587217
happiness,DEP_SCORE,-4.692809771
spree,DEP_SCORE,-19.41401294
turn,DEP_SCORE,0.546205034
fluffy,DEP_SCORE,-34.95598764
boring,DEP_SCORE,5.518643816
adopt,DEP_SCORE,5.937111941
answers,DEP_SCORE,-10.16313287
wanting,DEP_SCORE,4.046789642
rounds,DEP_SCORE,-36.83868276
moved,DEP_SCORE,4.780802227
smiling,DEP_SCORE,-16.05564885
coincidence,DEP_SCORE,4.687910831
adjust,DEP_SCORE,16.7980966
wrapped,DEP_SCORE,8.030498956
machines,DEP_SCORE,18.64354406
duh,DEP_SCORE,-11.98141236
swell,DEP_SCORE,-25.31398667
explosion,DEP_SCORE,-55.64819582
cm,DEP_SCORE,-24.75189383
father,DEP_SCORE,-4.850399068
boxes,DEP_SCORE,-12.07075304
worst,DEP_SCORE,10.87838054
guilty,DEP_SCORE,27.76486049
ive,DEP_SCORE,1.329441757
tripped,DEP_SCORE,20.99258627
yoga,DEP_SCORE,-12.28202273
flip,DEP_SCORE,10.44976506
thirsty,DEP_SCORE,-60.01016744
atleast,DEP_SCORE,6.120893948
believers,DEP_SCORE,-12.08744419
arizona,DEP_SCORE,-17.54699428
trunk,DEP_SCORE,-24.11987897
barack,DEP_SCORE,-18.41265088
sandwiches,DEP_SCORE,0.524665858
nanny,DEP_SCORE,22.19176356
pals,DEP_SCORE,-10.1649667
behave,DEP_SCORE,27.33100474
foundation,DEP_SCORE,-29.99579443
alas,DEP_SCORE,43.84595483
north,DEP_SCORE,-12.61769462
pride,DEP_SCORE,0.281865196
writing,DEP_SCORE,9.217949298
weights,DEP_SCORE,-40.58446741
sept,DEP_SCORE,-18.76553961
eye,DEP_SCORE,3.820369218
lick,DEP_SCORE,4.760143043
crowded,DEP_SCORE,12.64526724
despise,DEP_SCORE,2.876075157
spiders,DEP_SCORE,23.16529574
diaper,DEP_SCORE,-20.45483528
technical,DEP_SCORE,23.10204557
jerks,DEP_SCORE,-17.34813403
ways,DEP_SCORE,-14.24350633
preparing,DEP_SCORE,-9.73592538
discount,DEP_SCORE,17.95678904
trip,DEP_SCORE,-12.1956833
haircut,DEP_SCORE,-3.778097772
concrete,DEP_SCORE,-24.47369776
total,DEP_SCORE,8.710283955
drugs,DEP_SCORE,22.74173727
beauty,DEP_SCORE,-16.81967982
moment,DEP_SCORE,-10.08845178
resist,DEP_SCORE,8.144811938
smells,DEP_SCORE,-9.286799688
attending,DEP_SCORE,4.089955471
washer,DEP_SCORE,5.768290468
gangsta,DEP_SCORE,-28.31331253
bittersweet,DEP_SCORE,47.43388792
buddies,DEP_SCORE,-13.13019072
ancient,DEP_SCORE,4.178219981
mayo,DEP_SCORE,-1.615964301
undo,DEP_SCORE,8.56406479
productive,DEP_SCORE,-16.3120659
rip,DEP_SCORE,2.834577028
graduation,DEP_SCORE,4.902300131
goodness,DEP_SCORE,-6.380467393
sucks,DEP_SCORE,14.53763979
youre,DEP_SCORE,6.021368832
chose,DEP_SCORE,-26.44005766
quality,DEP_SCORE,-23.17588893
bullshit,DEP_SCORE,34.37324033
saturday,DEP_SCORE,-0.929185976
eating,DEP_SCORE,0.487725488
couldn't,DEP_SCORE,2.991486655
breaks,DEP_SCORE,2.273612705
victory,DEP_SCORE,-17.34919178
muscle,DEP_SCORE,-10.25989094
row,DEP_SCORE,13.34820954
farther,DEP_SCORE,-6.356310298
derby,DEP_SCORE,-12.9754814
figure,DEP_SCORE,6.821329914
thing,DEP_SCORE,-2.615053562
goal,DEP_SCORE,-21.14549666
accidents,DEP_SCORE,-15.7026696
price,DEP_SCORE,-8.15726278
punched,DEP_SCORE,12.49370663
kentucky,DEP_SCORE,-2.966627754
cord,DEP_SCORE,22.72207188
barn,DEP_SCORE,19.29818355
mercy,DEP_SCORE,-3.507545043
building,DEP_SCORE,-18.97987479
ended,DEP_SCORE,1.812327035
alright,DEP_SCORE,-7.415990228
breaking,DEP_SCORE,7.340363068
spontaneous,DEP_SCORE,-15.58261501
griffin,DEP_SCORE,-36.39386741
ordering,DEP_SCORE,19.47656603
trips,DEP_SCORE,8.829041096
clap,DEP_SCORE,-21.18498597
fixed,DEP_SCORE,4.421609734
basis,DEP_SCORE,-11.20302379
beers,DEP_SCORE,-18.82085074
blade,DEP_SCORE,65.33373366
stadium,DEP_SCORE,3.332506888
kicks,DEP_SCORE,-9.081514255
harm,DEP_SCORE,-18.38978405
evening,DEP_SCORE,2.358502362
alabama,DEP_SCORE,15.35945683
stunning,DEP_SCORE,57.11436156
answered,DEP_SCORE,-0.275267838
errors,DEP_SCORE,-16.9755159
phones,DEP_SCORE,16.12105526
knowledge,DEP_SCORE,-13.44971672
winning,DEP_SCORE,-21.10162888
patient,DEP_SCORE,-9.065687241
lemonade,DEP_SCORE,-7.958808705
crisp,DEP_SCORE,-21.93832756
what's,DEP_SCORE,6.839887144
nachos,DEP_SCORE,35.4717588
integrity,DEP_SCORE,-29.18980755
temporary,DEP_SCORE,7.415244679
hockey,DEP_SCORE,-9.323813966
steak,DEP_SCORE,-21.71396937
suit,DEP_SCORE,-14.87854619
tickets,DEP_SCORE,-5.916801834
stir,DEP_SCORE,19.07222252
naked,DEP_SCORE,-14.79082186
knees,DEP_SCORE,-17.64470178
tent,DEP_SCORE,-24.64131914
watches,DEP_SCORE,-32.09107109
page,DEP_SCORE,0.517950927
bubbles,DEP_SCORE,23.57069454
races,DEP_SCORE,-31.39513666
pep,DEP_SCORE,-10.69485135
aid,DEP_SCORE,-22.11266398
ironic,DEP_SCORE,-3.073549789
spa,DEP_SCORE,-7.25256338
size,DEP_SCORE,4.25985976
stars,DEP_SCORE,-14.82103284
planes,DEP_SCORE,-9.762522107
lift,DEP_SCORE,-4.169686022
dentist,DEP_SCORE,-2.51535922
ripped,DEP_SCORE,-9.778534012
cow,DEP_SCORE,2.373616097
ram,DEP_SCORE,-4.657121401
commitment,DEP_SCORE,3.553436828
license,DEP_SCORE,-11.2831652
variety,DEP_SCORE,2.639164703
person's,DEP_SCORE,37.43694047
tagging,DEP_SCORE,8.569780372
strike,DEP_SCORE,4.171661515
curve,DEP_SCORE,-78.54547735
grand,DEP_SCORE,-0.776769682
muslim,DEP_SCORE,-1.056478471
babes,DEP_SCORE,-7.688139616
wild,DEP_SCORE,-20.4771147
snake,DEP_SCORE,-11.15534098
slapped,DEP_SCORE,-43.10685848
dying,DEP_SCORE,35.96063959
grip,DEP_SCORE,39.3284011
agenda,DEP_SCORE,-14.94228573
underground,DEP_SCORE,-1.184573556
attached,DEP_SCORE,-9.941851496
airport,DEP_SCORE,-5.498340027
measure,DEP_SCORE,-5.254238093
unusual,DEP_SCORE,6.67801899
fame,DEP_SCORE,-7.501053511
donkey,DEP_SCORE,17.1279223
kitchen,DEP_SCORE,9.398721471
half,DEP_SCORE,-5.092973274
nelson,DEP_SCORE,0.296473514
shield,DEP_SCORE,-37.41806547
marry,DEP_SCORE,-0.543789147
finals,DEP_SCORE,-20.74673683
insist,DEP_SCORE,-9.812341829
bark,DEP_SCORE,24.33905596
called,DEP_SCORE,2.056516611
surprises,DEP_SCORE,0.670175727
answering,DEP_SCORE,26.95161157
umm,DEP_SCORE,-5.056058589
fuk,DEP_SCORE,-14.69188528
gucci,DEP_SCORE,-44.44607645
aged,DEP_SCORE,-1.185481415
pine,DEP_SCORE,0.239873245
