term,category,weight
softball,ANG_SCORE,-3.157438822
pushing,ANG_SCORE,-6.153004341
rely,ANG_SCORE,-7.882098877
lisa,ANG_SCORE,2.435090202
deal,ANG_SCORE,22.0995838
ps,ANG_SCORE,-27.82176987
bricks,ANG_SCORE,-1.33891356
billy,ANG_SCORE,0.002397335
invented,ANG_SCORE,-4.578332132
sushi,ANG_SCORE,-2.319058495
positive,ANG_SCORE,1.280589496
facebook,ANG_SCORE,-2.414282946
doom,ANG_SCORE,0.012391356
addiction,ANG_SCORE,0.582184631
wait,ANG_SCORE,10.28188127
endure,ANG_SCORE,11.01267136
galaxy,ANG_SCORE,-3.741176624
hint,ANG_SCORE,-5.121140362
mucho,ANG_SCORE,-24.91895479
writes,ANG_SCORE,-17.48809652
coconut,ANG_SCORE,-4.617912837
compassion,ANG_SCORE,-19.31962592
august,ANG_SCORE,0.251943205
meant,ANG_SCORE,1.016008986
naturally,ANG_SCORE,-24.72521887
menu,ANG_SCORE,-1.064929443
friendship,ANG_SCORE,3.415120225
motherfucker,ANG_SCORE,35.3309092
atm,ANG_SCORE,3.211922677
based,ANG_SCORE,-8.325679997
original,ANG_SCORE,5.210826948
alive,ANG_SCORE,-1.333300337
spam,ANG_SCORE,32.84521139
li,ANG_SCORE,-1.989216399
hearing,ANG_SCORE,26.92232227
notifications,ANG_SCORE,-0.030913414
xa,ANG_SCORE,-21.6099273
arsenal,ANG_SCORE,0.023819801
leap,ANG_SCORE,-5.403502805
organized,ANG_SCORE,7.416794346
suits,ANG_SCORE,4.631454187
committed,ANG_SCORE,5.816034852
farm,ANG_SCORE,0.026060672
prob,ANG_SCORE,2.515473185
stays,ANG_SCORE,38.88321337
population,ANG_SCORE,-5.022792642
accepting,ANG_SCORE,4.951530199
friday,ANG_SCORE,2.387352549
arrested,ANG_SCORE,2.864705297
dont,ANG_SCORE,3.97212532
shout,ANG_SCORE,20.5704569
upset,ANG_SCORE,39.21228124
hundred,ANG_SCORE,-5.767244626
driven,ANG_SCORE,6.771898061
wash,ANG_SCORE,-1.277661772
campus,ANG_SCORE,-7.96743252
insanity,ANG_SCORE,1.172798683
rally,ANG_SCORE,-1.990203723
tested,ANG_SCORE,14.00854189
texas,ANG_SCORE,1.029170958
artists,ANG_SCORE,8.914871284
manager,ANG_SCORE,-5.2551365
tube,ANG_SCORE,-2.854435443
moonlight,ANG_SCORE,-2.697755835
add,ANG_SCORE,-20.23354544
sends,ANG_SCORE,-2.112965871
guaranteed,ANG_SCORE,-7.265342759
objects,ANG_SCORE,-12.39707177
olympics,ANG_SCORE,1.502628793
emotion,ANG_SCORE,-4.107909074
sour,ANG_SCORE,-7.272204745
doo,ANG_SCORE,1.051027889
moment,ANG_SCORE,-19.63410571
mark,ANG_SCORE,2.997180627
lake,ANG_SCORE,-17.11290903
pitch,ANG_SCORE,-2.80520596
tot,ANG_SCORE,-12.84465775
military,ANG_SCORE,1.264546326
collapse,ANG_SCORE,-1.061615539
raped,ANG_SCORE,1.637605321
clip,ANG_SCORE,-1.52609992
content,ANG_SCORE,-1.566388063
eyed,ANG_SCORE,0.801277928
cakes,ANG_SCORE,-1.715543647
attempting,ANG_SCORE,-0.756790222
thou,ANG_SCORE,-8.508972372
dylan,ANG_SCORE,-0.058693245
wise,ANG_SCORE,-20.99968315
wall,ANG_SCORE,0.620850553
fiction,ANG_SCORE,2.369549475
mask,ANG_SCORE,8.870814129
bits,ANG_SCORE,3.816688938
thurs,ANG_SCORE,-1.271948534
spent,ANG_SCORE,-4.720324999
cow,ANG_SCORE,0.030566542
de,ANG_SCORE,-17.55863198
fortunate,ANG_SCORE,2.961199837
lasts,ANG_SCORE,9.912937777
noo,ANG_SCORE,5.497668219
phil,ANG_SCORE,2.689674683
housework,ANG_SCORE,-24.18891607
crew,ANG_SCORE,-30.43422524
cnt,ANG_SCORE,5.686956778
vampires,ANG_SCORE,23.41905487
survival,ANG_SCORE,-10.77885108
satisfaction,ANG_SCORE,-2.821133819
bk,ANG_SCORE,1.864644457
prayin,ANG_SCORE,-3.688561379
smashed,ANG_SCORE,3.697049836
pwede,ANG_SCORE,-0.015481053
students,ANG_SCORE,3.682741134
urgh,ANG_SCORE,9.38158504
migraine,ANG_SCORE,18.05962211
princess,ANG_SCORE,-7.873257442
til,ANG_SCORE,21.52449576
held,ANG_SCORE,-3.394525517
:-(,ANG_SCORE,1.720499726
kit,ANG_SCORE,-0.370148011
sleepover,ANG_SCORE,-1.567887328
panda,ANG_SCORE,0.227352565
wiped,ANG_SCORE,7.211423914
brother,ANG_SCORE,10.28899254
tribute,ANG_SCORE,-2.084227388
furniture,ANG_SCORE,3.096664157
birds,ANG_SCORE,4.81423717
letters,ANG_SCORE,-6.787230335
dew,ANG_SCORE,-42.37140039
catholic,ANG_SCORE,-12.67146146
lmfao,ANG_SCORE,-4.600796214
frozen,ANG_SCORE,-23.00166827
heavens,ANG_SCORE,-17.10775742
lbs,ANG_SCORE,7.270654426
#NAME?,ANG_SCORE,-15.8190714
asked,ANG_SCORE,2.021793829
mister,ANG_SCORE,-0.14012059
rape,ANG_SCORE,0.288381907
personal,ANG_SCORE,1.176886992
wondered,ANG_SCORE,-2.97489303
destroyed,ANG_SCORE,-14.29386261
^_^,ANG_SCORE,-23.80363675
sister's,ANG_SCORE,4.287796945
rep,ANG_SCORE,-3.666891076
woman,ANG_SCORE,-0.600564815
arriving,ANG_SCORE,1.313427825
vomit,ANG_SCORE,47.90752987
hacking,ANG_SCORE,-5.958564342
imperfections,ANG_SCORE,-1.888386301
joking,ANG_SCORE,8.505422152
unfortunate,ANG_SCORE,-9.124438047
bestie,ANG_SCORE,-4.410744187
sweeter,ANG_SCORE,-0.169205154
goofy,ANG_SCORE,-1.612470954
paige,ANG_SCORE,0.025388852
york,ANG_SCORE,9.434350259
enjoying,ANG_SCORE,1.880143082
fastest,ANG_SCORE,-3.237503982
excellent,ANG_SCORE,-7.276325109
riding,ANG_SCORE,-7.605287627
usb,ANG_SCORE,-12.49078767
carefully,ANG_SCORE,-9.392706917
mom's,ANG_SCORE,-0.211000331
ability,ANG_SCORE,-21.25140518
cinema,ANG_SCORE,4.043049552
surrounded,ANG_SCORE,2.30873309
avatar,ANG_SCORE,0.244471678
linkin,ANG_SCORE,3.373746603
sack,ANG_SCORE,2.133896929
week,ANG_SCORE,-14.42084765
fri,ANG_SCORE,0.694681087
april,ANG_SCORE,-0.383686312
popcorn,ANG_SCORE,1.414843641
angel,ANG_SCORE,-1.246586824
compromise,ANG_SCORE,-4.700895806
tickets,ANG_SCORE,1.459427598
deer,ANG_SCORE,-26.82869811
setting,ANG_SCORE,-4.523811342
rabbit,ANG_SCORE,-0.258609453
theyre,ANG_SCORE,13.32468765
brought,ANG_SCORE,-8.345962308
jam,ANG_SCORE,-0.937334296
areas,ANG_SCORE,13.28276072
bottom,ANG_SCORE,-10.37066708
active,ANG_SCORE,-6.931152204
burn,ANG_SCORE,53.36137513
curl,ANG_SCORE,19.26759103
default,ANG_SCORE,-0.880990033
cunt,ANG_SCORE,28.20633114
dying,ANG_SCORE,7.305479721
lovers,ANG_SCORE,22.67309321
related,ANG_SCORE,-0.895236279
chills,ANG_SCORE,0.93164943
mau,ANG_SCORE,0.009808132
trey,ANG_SCORE,54.63027071
teeth,ANG_SCORE,12.44745244
dye,ANG_SCORE,36.71706718
puppies,ANG_SCORE,6.931530953
taxes,ANG_SCORE,4.739349172
desk,ANG_SCORE,-5.049012976
supplies,ANG_SCORE,3.839021642
basically,ANG_SCORE,-6.36476943
favorite,ANG_SCORE,-1.17999328
adventure,ANG_SCORE,-37.67741944
ano,ANG_SCORE,-1.050500778
plz,ANG_SCORE,-0.817409302
er,ANG_SCORE,10.57191514
wrapped,ANG_SCORE,8.452256408
singers,ANG_SCORE,0.09546607
sa,ANG_SCORE,-0.000630499
roar,ANG_SCORE,-0.689034821
pleased,ANG_SCORE,-12.43486061
carter,ANG_SCORE,2.096533742
experience,ANG_SCORE,-55.31146479
rejected,ANG_SCORE,1.933698502
bhi,ANG_SCORE,-0.001757657
netflix,ANG_SCORE,-0.454023507
ooh,ANG_SCORE,-2.229907331
spring,ANG_SCORE,1.252982109
disagree,ANG_SCORE,-2.775710796
ve,ANG_SCORE,7.959195248
respond,ANG_SCORE,-1.469401982
stephen,ANG_SCORE,-24.24933638
rent,ANG_SCORE,-6.152969992
sticks,ANG_SCORE,-2.458151386
havnt,ANG_SCORE,2.640601841
orange,ANG_SCORE,8.034761498
bake,ANG_SCORE,-0.32520754
confession,ANG_SCORE,-1.764040383
gaming,ANG_SCORE,-19.1375781
remeber,ANG_SCORE,-12.17308619
performing,ANG_SCORE,3.317647317
bubbles,ANG_SCORE,-1.875387516
healthy,ANG_SCORE,-3.010039722
jumps,ANG_SCORE,-32.37230733
tidy,ANG_SCORE,13.13132475
youtube,ANG_SCORE,-1.978819793
clearing,ANG_SCORE,-7.035322786
gospel,ANG_SCORE,-10.6196351
slow,ANG_SCORE,-6.098826051
jerk,ANG_SCORE,44.7535523
mmmmmm,ANG_SCORE,-4.788864504
products,ANG_SCORE,-12.9137494
ave,ANG_SCORE,5.1572378
duke,ANG_SCORE,-31.72953759
characters,ANG_SCORE,-1.24736581
spoke,ANG_SCORE,-0.000229285
likes,ANG_SCORE,-1.283763896
isn't,ANG_SCORE,2.988112959
gifts,ANG_SCORE,1.133508194
hunting,ANG_SCORE,-41.95786275
call,ANG_SCORE,0.038615216
cared,ANG_SCORE,23.24240679
crashed,ANG_SCORE,-19.9527711
devils,ANG_SCORE,-4.679309456
latin,ANG_SCORE,-9.951412081
veins,ANG_SCORE,5.932495403
sessions,ANG_SCORE,-8.248173286
laid,ANG_SCORE,-7.600233166
party,ANG_SCORE,-4.123896054
rare,ANG_SCORE,-9.60901513
booked,ANG_SCORE,-0.119778233
eric,ANG_SCORE,2.140211921
idc,ANG_SCORE,0.813574036
cookies,ANG_SCORE,-2.52356356
version,ANG_SCORE,0.705456123
slam,ANG_SCORE,-14.65611896
kids,ANG_SCORE,7.701092835
repeatedly,ANG_SCORE,-15.93153222
time,ANG_SCORE,-10.58237747
confident,ANG_SCORE,-16.72650106
sings,ANG_SCORE,-0.796797876
beat,ANG_SCORE,2.747707442
jerry,ANG_SCORE,-0.025527881
result,ANG_SCORE,-4.530726517
safety,ANG_SCORE,-0.566606295
benjamin,ANG_SCORE,-0.090260344
poisoning,ANG_SCORE,-27.96380204
beaches,ANG_SCORE,3.414259834
lemme,ANG_SCORE,-5.66279622
killer,ANG_SCORE,4.159874388
dey,ANG_SCORE,-2.945716524
purchase,ANG_SCORE,0.355836289
grey's,ANG_SCORE,-2.521166533
lifetime,ANG_SCORE,4.364984666
goodbye,ANG_SCORE,0.792942194
midnight,ANG_SCORE,2.205943226
zombies,ANG_SCORE,-2.50469589
make,ANG_SCORE,-12.28526821
virgin,ANG_SCORE,-1.350490117
confess,ANG_SCORE,-2.701488929
compliment,ANG_SCORE,18.40788374
cum,ANG_SCORE,1.185001377
steak,ANG_SCORE,-2.816139917
grandparents,ANG_SCORE,30.25262255
vacuum,ANG_SCORE,29.42347607
unity,ANG_SCORE,-2.065817075
neighbors,ANG_SCORE,1.412038189
elizabeth,ANG_SCORE,4.596742596
ruins,ANG_SCORE,-0.12755464
management,ANG_SCORE,10.68800984
pub,ANG_SCORE,-8.927297063
sharks,ANG_SCORE,-8.655658198
owners,ANG_SCORE,6.474088879
continues,ANG_SCORE,-6.536072883
cha,ANG_SCORE,-18.39377653
clocks,ANG_SCORE,-39.61867752
boys,ANG_SCORE,21.90033404
caring,ANG_SCORE,-13.50245653
grrrrrrr,ANG_SCORE,27.61776998
bonding,ANG_SCORE,-7.470536975
meal,ANG_SCORE,2.636214685
alternative,ANG_SCORE,-6.100713967
champ,ANG_SCORE,6.936988526
truck,ANG_SCORE,0.229617423
gum,ANG_SCORE,1.225262919
photo,ANG_SCORE,0.071085522
productive,ANG_SCORE,-53.36449859
aliens,ANG_SCORE,20.44089543
laughter,ANG_SCORE,-1.836443376
barbie,ANG_SCORE,0.667419777
island,ANG_SCORE,-20.19058451
nuts,ANG_SCORE,0.792897703
reap,ANG_SCORE,-8.876374571
shoot,ANG_SCORE,-0.195696369
freak,ANG_SCORE,44.2970359
stairs,ANG_SCORE,-0.06247773
gi,ANG_SCORE,1.909051734
emo,ANG_SCORE,-10.43996369
boobs,ANG_SCORE,0.36403197
:d,ANG_SCORE,-1.140034312
younger,ANG_SCORE,4.625559847
level,ANG_SCORE,8.751999267
lesson,ANG_SCORE,-8.350632998
gym,ANG_SCORE,-3.749844521
fireworks,ANG_SCORE,-2.192215402
lunar,ANG_SCORE,-0.085309305
mundo,ANG_SCORE,-6.063821541
whisper,ANG_SCORE,3.688030318
hawaii,ANG_SCORE,-9.51827359
cnn,ANG_SCORE,-5.159192257
chinese,ANG_SCORE,-3.23640732
marley,ANG_SCORE,0.06296742
they'd,ANG_SCORE,-19.66731868
jacob,ANG_SCORE,20.172166
mentally,ANG_SCORE,-0.198300388
mph,ANG_SCORE,-12.68581243
whistle,ANG_SCORE,-6.909255538
option,ANG_SCORE,-3.728481116
easter,ANG_SCORE,-0.151799865
dining,ANG_SCORE,2.266683328
;p,ANG_SCORE,-4.675947395
fuck,ANG_SCORE,15.80653938
bon,ANG_SCORE,-38.74542187
sixteen,ANG_SCORE,0.629658753
lik,ANG_SCORE,2.562553709
lives,ANG_SCORE,-2.902930474
pond,ANG_SCORE,-5.676814008
rivers,ANG_SCORE,-24.04393121
slut,ANG_SCORE,12.31799546
moore,ANG_SCORE,0.676680128
plan,ANG_SCORE,-37.85211088
sweaty,ANG_SCORE,17.90204639
jerks,ANG_SCORE,33.4905817
european,ANG_SCORE,34.84237861
>:),ANG_SCORE,0.191147913
images,ANG_SCORE,-13.27057227
championship,ANG_SCORE,6.56187131
pumpkins,ANG_SCORE,0.057900367
it's,ANG_SCORE,-3.564181813
jd,ANG_SCORE,0.783825978
tab,ANG_SCORE,-5.548276474
william,ANG_SCORE,-0.187670925
furious,ANG_SCORE,64.8047931
no-one,ANG_SCORE,-1.035183483
tru,ANG_SCORE,4.288670662
whilst,ANG_SCORE,-1.895939879
voting,ANG_SCORE,-0.38172768
susan,ANG_SCORE,0.924652544
mins,ANG_SCORE,-6.451356641
terrorist,ANG_SCORE,5.781147369
english,ANG_SCORE,-7.220134634
explains,ANG_SCORE,-25.98211398
shannon,ANG_SCORE,-0.197991537
delayed,ANG_SCORE,-6.424649302
heck,ANG_SCORE,21.51861499
:\\,ANG_SCORE,-21.09172729
distracting,ANG_SCORE,-1.635070014
impression,ANG_SCORE,-0.080762741
ton,ANG_SCORE,4.391207773
cost,ANG_SCORE,0.875258191
cartoons,ANG_SCORE,6.432889653
convinced,ANG_SCORE,-12.55228736
cases,ANG_SCORE,0.554867669
bakit,ANG_SCORE,0.002212504
officially,ANG_SCORE,7.972385964
typical,ANG_SCORE,9.649736525
hands,ANG_SCORE,-1.510824481
democracy,ANG_SCORE,1.410110433
wednesdays,ANG_SCORE,-11.59908968
hood,ANG_SCORE,-1.325969622
hilarious,ANG_SCORE,-2.3554095
gutted,ANG_SCORE,1.634444734
woods,ANG_SCORE,-9.148196436
washington,ANG_SCORE,-0.322033277
gossip,ANG_SCORE,18.93519373
proud,ANG_SCORE,22.50718127
it'll,ANG_SCORE,-0.310956845
mai,ANG_SCORE,0.012431848
thesis,ANG_SCORE,14.46770399
manual,ANG_SCORE,1.192190123
belongs,ANG_SCORE,3.857220918
comfort,ANG_SCORE,-10.89650009
smash,ANG_SCORE,-13.24602242
cancel,ANG_SCORE,-3.784369519
regular,ANG_SCORE,-0.690580158
hump,ANG_SCORE,-0.071216363
lack,ANG_SCORE,-3.840139348
fiance,ANG_SCORE,17.01721211
raining,ANG_SCORE,-4.243498423
maker,ANG_SCORE,0.259819536
school's,ANG_SCORE,2.862653922
taco,ANG_SCORE,-0.001779456
affection,ANG_SCORE,2.244205294
mercy,ANG_SCORE,12.28991735
interest,ANG_SCORE,-2.834154262
classical,ANG_SCORE,-28.87039568
recent,ANG_SCORE,-1.884491477
shame,ANG_SCORE,1.585482225
jab,ANG_SCORE,9.229442099
nicer,ANG_SCORE,0.469935616
cells,ANG_SCORE,-25.39492461
issues,ANG_SCORE,17.5655804
din,ANG_SCORE,0.001411956
collecting,ANG_SCORE,-1.943359822
gooood,ANG_SCORE,-3.650788777
eng,ANG_SCORE,0.000873607
cranky,ANG_SCORE,39.26456004
parked,ANG_SCORE,-2.398921822
hoping,ANG_SCORE,13.62272891
horoscope,ANG_SCORE,3.429816791
ronnie,ANG_SCORE,0.754424959
proof,ANG_SCORE,-3.677345616
swiss,ANG_SCORE,-13.60062744
doubts,ANG_SCORE,-7.19262369
employees,ANG_SCORE,7.707115854
talents,ANG_SCORE,-1.186898118
sooo,ANG_SCORE,-0.642175835
childhood,ANG_SCORE,-3.146859204
step,ANG_SCORE,-2.389889237
switch,ANG_SCORE,-2.974839062
today's,ANG_SCORE,-6.49476125
criminal,ANG_SCORE,0.060769131
natalie,ANG_SCORE,-26.78587603
navy,ANG_SCORE,-2.418397052
movement,ANG_SCORE,-20.50893567
boyfriends,ANG_SCORE,3.746687099
corporate,ANG_SCORE,8.822187391
pinky,ANG_SCORE,7.567179875
randy,ANG_SCORE,-7.41505501
circumstances,ANG_SCORE,0.242661
utter,ANG_SCORE,6.132336514
earlier,ANG_SCORE,-3.698021326
sign,ANG_SCORE,0.844197647
cup,ANG_SCORE,4.532071271
hahahaha,ANG_SCORE,-1.520057399
ducks,ANG_SCORE,3.678923484
twas,ANG_SCORE,-53.63198648
cryin,ANG_SCORE,-0.376011175
challenged,ANG_SCORE,0.188631712
info,ANG_SCORE,-2.540599417
snowing,ANG_SCORE,-0.162656095
general,ANG_SCORE,8.51531677
hay,ANG_SCORE,-3.0071222
snowboarding,ANG_SCORE,-35.92204826
portugal,ANG_SCORE,9.701759408
helping,ANG_SCORE,0.878479246
nahi,ANG_SCORE,-0.002816745
declared,ANG_SCORE,4.465090255
headache,ANG_SCORE,9.239842042
max,ANG_SCORE,5.837971246
rock,ANG_SCORE,5.374589196
charlie,ANG_SCORE,0.087376234
fuel,ANG_SCORE,-4.541827566
nicole,ANG_SCORE,0.040347118
greg,ANG_SCORE,2.389468392
received,ANG_SCORE,0.596934544
fever,ANG_SCORE,3.318025676
clear,ANG_SCORE,-2.197073743
crash,ANG_SCORE,10.55953504
clever,ANG_SCORE,-7.336554582
nervous,ANG_SCORE,47.12051657
painted,ANG_SCORE,0.430816707
blessed,ANG_SCORE,2.38007278
puso,ANG_SCORE,-0.933846428
abc,ANG_SCORE,-0.616798444
reminding,ANG_SCORE,-2.021078038
gal,ANG_SCORE,-14.40644407
logo,ANG_SCORE,1.738032839
upgrade,ANG_SCORE,-2.858806398
farewell,ANG_SCORE,-0.564018076
mary,ANG_SCORE,0.545334545
bill,ANG_SCORE,-3.813626875
attempted,ANG_SCORE,-7.322811651
flipping,ANG_SCORE,16.06959569
relatives,ANG_SCORE,6.753623296
homo,ANG_SCORE,-1.165969068
scroll,ANG_SCORE,-17.98002045
intro,ANG_SCORE,5.578513058
pot,ANG_SCORE,-1.516042092
highschool,ANG_SCORE,-2.658505881
nostalgic,ANG_SCORE,-8.378371759
deja,ANG_SCORE,-2.786757666
length,ANG_SCORE,-3.808727357
heroes,ANG_SCORE,0.29839937
contract,ANG_SCORE,-4.865886866
milkshake,ANG_SCORE,-9.21343628
electricity,ANG_SCORE,-9.265689934
jeez,ANG_SCORE,0.089294684
ross,ANG_SCORE,-6.153670157
noooooo,ANG_SCORE,11.1775298
workshop,ANG_SCORE,6.188337917
cloudy,ANG_SCORE,-2.772552837
flame,ANG_SCORE,6.578525116
dearest,ANG_SCORE,-7.134802205
husbands,ANG_SCORE,8.733370952
enemies,ANG_SCORE,-3.662825912
july,ANG_SCORE,-0.463644295
express,ANG_SCORE,-2.771109081
void,ANG_SCORE,-2.825409426
priest,ANG_SCORE,-13.49307061
shore,ANG_SCORE,-0.883987669
woohooo,ANG_SCORE,1.218381475
cole,ANG_SCORE,2.067924909
inches,ANG_SCORE,-1.238634084
flight,ANG_SCORE,-2.58758305
drove,ANG_SCORE,5.373259974
obsession,ANG_SCORE,-0.621556212
drew,ANG_SCORE,-0.474937525
snow,ANG_SCORE,-2.241896829
rainy,ANG_SCORE,2.984017055
dealt,ANG_SCORE,8.815048292
weeks,ANG_SCORE,-0.2374383
force,ANG_SCORE,-8.08179322
kanina,ANG_SCORE,-0.034107096
safely,ANG_SCORE,1.855840144
junk,ANG_SCORE,-13.71307113
foreign,ANG_SCORE,10.25743096
should've,ANG_SCORE,-1.303422052
cotton,ANG_SCORE,0.588442967
tumblr,ANG_SCORE,1.844876732
blankets,ANG_SCORE,24.39196352
practice,ANG_SCORE,-2.825612691
auntie,ANG_SCORE,18.02237219
odds,ANG_SCORE,-4.090852798
brave,ANG_SCORE,-2.968209426
bacon,ANG_SCORE,-1.477408797
groups,ANG_SCORE,-3.532578872
irritating,ANG_SCORE,23.65227481
limited,ANG_SCORE,-15.43887292
deprived,ANG_SCORE,-0.065535954
maintenance,ANG_SCORE,-4.799095724
iced,ANG_SCORE,-4.524534447
what's,ANG_SCORE,-23.18516661
blizzard,ANG_SCORE,-5.647408701
bet,ANG_SCORE,-3.350726633
learn,ANG_SCORE,-15.53943295
improve,ANG_SCORE,-3.515016824
sell,ANG_SCORE,-1.812208267
workers,ANG_SCORE,-6.102814889
advertising,ANG_SCORE,1.103273269
orientation,ANG_SCORE,0.221291802
kim,ANG_SCORE,1.18345218
masters,ANG_SCORE,8.843447807
isaiah,ANG_SCORE,-7.882418364
season,ANG_SCORE,-3.562764268
sally,ANG_SCORE,-1.827974917
speaks,ANG_SCORE,-1.766954206
warned,ANG_SCORE,-3.184184664
pad,ANG_SCORE,-4.600886695
packet,ANG_SCORE,-7.812574323
microsoft,ANG_SCORE,-13.31226825
hottest,ANG_SCORE,-5.432259444
chance,ANG_SCORE,-0.35619683
ly,ANG_SCORE,0.206627575
dancin,ANG_SCORE,-13.07613546
basic,ANG_SCORE,-12.22967676
drinkin,ANG_SCORE,-0.488418016
thrill,ANG_SCORE,-8.164559842
cows,ANG_SCORE,-0.417387497
heavenly,ANG_SCORE,-6.066944595
urge,ANG_SCORE,-11.54810841
lounge,ANG_SCORE,-9.73376483
learned,ANG_SCORE,-15.12892397
melting,ANG_SCORE,-10.65244435
offline,ANG_SCORE,0.357753923
vikings,ANG_SCORE,0.173868318
oddly,ANG_SCORE,-4.481386941
buildings,ANG_SCORE,-22.82561895
gather,ANG_SCORE,8.667195714
homes,ANG_SCORE,8.726091167
practicing,ANG_SCORE,-7.900755582
painful,ANG_SCORE,-5.300521652
inspiration,ANG_SCORE,5.434905258
machine,ANG_SCORE,2.803057472
donuts,ANG_SCORE,-0.271017812
joshua,ANG_SCORE,-1.955121846
blaming,ANG_SCORE,0.45632679
network,ANG_SCORE,-1.865812948
creates,ANG_SCORE,-7.570049355
knew,ANG_SCORE,-1.554755155
place,ANG_SCORE,-6.065776089
sean,ANG_SCORE,-0.382492756
ata,ANG_SCORE,-1.908109144
keys,ANG_SCORE,-2.646571815
babe,ANG_SCORE,39.93416402
worse,ANG_SCORE,19.50698856
sims,ANG_SCORE,-0.215326171
seat,ANG_SCORE,-8.272343684
combat,ANG_SCORE,-11.16667953
burgers,ANG_SCORE,-4.75784746
wing,ANG_SCORE,-7.817914718
chairs,ANG_SCORE,-0.956021453
maturity,ANG_SCORE,-11.8174351
steelers,ANG_SCORE,0.00263094
procrastinating,ANG_SCORE,7.88325799
happy,ANG_SCORE,6.636114721
batch,ANG_SCORE,-6.585092268
set,ANG_SCORE,-9.805303563
pong,ANG_SCORE,-63.02149144
ramen,ANG_SCORE,-0.947473027
welp,ANG_SCORE,4.025368741
guilt,ANG_SCORE,-6.219628586
fierce,ANG_SCORE,-4.474531522
society,ANG_SCORE,-13.48999111
cope,ANG_SCORE,27.55152461
yo,ANG_SCORE,-1.578179945
las,ANG_SCORE,-7.95931321
knees,ANG_SCORE,5.916051685
explosion,ANG_SCORE,-30.19356793
completly,ANG_SCORE,-5.773594772
wikipedia,ANG_SCORE,-34.16504454
lover,ANG_SCORE,-2.94438775
concert,ANG_SCORE,-2.849215629
magazine,ANG_SCORE,-6.221125271
stereo,ANG_SCORE,-6.392184847
spill,ANG_SCORE,-1.034381354
element,ANG_SCORE,-59.31939966
wut,ANG_SCORE,6.329531562
christian,ANG_SCORE,-9.043914942
approved,ANG_SCORE,10.53392088
invited,ANG_SCORE,-3.279225772
[:,ANG_SCORE,-1.281506537
weren't,ANG_SCORE,2.095182902
anatomy,ANG_SCORE,-2.387413334
trained,ANG_SCORE,-8.645734144
revealed,ANG_SCORE,-15.55583104
checked,ANG_SCORE,3.30442182
tim,ANG_SCORE,-0.432787
reunion,ANG_SCORE,-4.429872988
italy,ANG_SCORE,4.227697243
wilde,ANG_SCORE,-0.274236013
gf,ANG_SCORE,0.235635992
christians,ANG_SCORE,-12.82785154
announced,ANG_SCORE,5.757904839
faster,ANG_SCORE,-15.20233183
stand,ANG_SCORE,4.21907233
panic,ANG_SCORE,-0.096912115
didn't,ANG_SCORE,1.735109297
beast,ANG_SCORE,-11.84898927
steps,ANG_SCORE,-4.342560669
work,ANG_SCORE,-3.22825379
soar,ANG_SCORE,-6.391741265
trouble,ANG_SCORE,0.320298871
honesty,ANG_SCORE,-5.042609089
c'est,ANG_SCORE,-0.006251397
festivities,ANG_SCORE,-8.366810252
everlasting,ANG_SCORE,-6.761448171
heals,ANG_SCORE,0.095804197
figures,ANG_SCORE,-18.71833322
approaching,ANG_SCORE,21.90279722
quietly,ANG_SCORE,5.854841794
autism,ANG_SCORE,0.189759316
sinking,ANG_SCORE,-4.656926383
portfolio,ANG_SCORE,14.60465575
darker,ANG_SCORE,6.448174847
nurses,ANG_SCORE,14.7429458
question,ANG_SCORE,-10.44014357
spirit,ANG_SCORE,-8.822102414
finishing,ANG_SCORE,7.631560376
floating,ANG_SCORE,-17.12836034
nya,ANG_SCORE,0.078995001
master,ANG_SCORE,1.37645515
wagon,ANG_SCORE,-11.34057755
jon,ANG_SCORE,-50.88929152
tables,ANG_SCORE,-0.992857309
christina,ANG_SCORE,1.701938312
called,ANG_SCORE,9.44408309
judgment,ANG_SCORE,-42.25119229
parties,ANG_SCORE,-12.78801949
weight,ANG_SCORE,-6.726741132
security,ANG_SCORE,-0.129540954
patty's,ANG_SCORE,-0.007133906
weary,ANG_SCORE,8.921565965
moon,ANG_SCORE,6.916716679
they've,ANG_SCORE,1.726536634
tropical,ANG_SCORE,-19.08339503
ketchup,ANG_SCORE,-17.23474097
windy,ANG_SCORE,-0.236375921
kate,ANG_SCORE,-1.15542417
aunty,ANG_SCORE,15.26716123
accident,ANG_SCORE,-0.362736799
credit,ANG_SCORE,-13.37088791
blade,ANG_SCORE,-4.393710116
toy,ANG_SCORE,-22.69496879
wayy,ANG_SCORE,20.52484523
chocolate,ANG_SCORE,-1.73002073
suffer,ANG_SCORE,-0.153049529
amber,ANG_SCORE,14.22269722
complaining,ANG_SCORE,29.41406953
bumper,ANG_SCORE,-39.63926893
waht,ANG_SCORE,2.696804703
twins,ANG_SCORE,2.163883954
yippee,ANG_SCORE,-1.526289332
tone,ANG_SCORE,0.265865158
ringing,ANG_SCORE,10.37726181
existed,ANG_SCORE,2.122789418
whoo,ANG_SCORE,0.176279734
mouths,ANG_SCORE,-8.22228287
loan,ANG_SCORE,-9.523081053
laugh,ANG_SCORE,-4.87055138
birth,ANG_SCORE,-20.27684443
claim,ANG_SCORE,-2.80750425
watches,ANG_SCORE,-12.25144317
jack,ANG_SCORE,0.074817545
mcdonalds,ANG_SCORE,-4.200655971
