term,category,weight
ikea,DEP_SCORE,-4.097062789
basic,DEP_SCORE,1.446715474
wright,DEP_SCORE,4.588167925
haircut,DEP_SCORE,1.664444259
warned,DEP_SCORE,2.638006331
select,DEP_SCORE,-12.48490364
singer,DEP_SCORE,-8.04685226
pay,DEP_SCORE,18.35689391
realization,DEP_SCORE,1.871205585
morals,DEP_SCORE,-5.479029009
nest,DEP_SCORE,4.400784783
bros,DEP_SCORE,-16.70675216
duh,DEP_SCORE,3.452523365
earn,DEP_SCORE,0.83046484
formal,DEP_SCORE,-0.085902764
lame,DEP_SCORE,5.350054263
wheel,DEP_SCORE,-10.55023899
rid,DEP_SCORE,18.68698988
suits,DEP_SCORE,-5.777067501
island,DEP_SCORE,-1.659935507
arrives,DEP_SCORE,-0.43714409
brave,DEP_SCORE,-8.733113132
efforts,DEP_SCORE,1.155005736
fence,DEP_SCORE,2.592144032
lies,DEP_SCORE,14.12910039
drink,DEP_SCORE,18.21597401
bloom,DEP_SCORE,4.066848908
victory,DEP_SCORE,0.964723609
mate,DEP_SCORE,9.068171371
gossip,DEP_SCORE,1.441778751
imagined,DEP_SCORE,-1.033431088
year,DEP_SCORE,-1.011344638
costumes,DEP_SCORE,2.77495944
surf,DEP_SCORE,-3.947155478
impression,DEP_SCORE,-9.456731268
tide,DEP_SCORE,9.784094534
painting,DEP_SCORE,4.40256998
choke,DEP_SCORE,4.570944689
melted,DEP_SCORE,-3.462960143
amigos,DEP_SCORE,-1.564188472
riot,DEP_SCORE,3.298424769
compromise,DEP_SCORE,-2.052257224
grumpy,DEP_SCORE,8.826063906
rob,DEP_SCORE,-3.877639453
gay,DEP_SCORE,3.126328822
extraordinary,DEP_SCORE,0.99040868
afternoon,DEP_SCORE,22.12139055
warm,DEP_SCORE,11.70762648
crisp,DEP_SCORE,1.575764625
state,DEP_SCORE,-19.87124907
teenager,DEP_SCORE,0.952619583
fix,DEP_SCORE,4.669373959
democracy,DEP_SCORE,-0.811514279
bitter,DEP_SCORE,6.376894381
boyfriends,DEP_SCORE,3.701500761
sinner,DEP_SCORE,0.095884072
korea,DEP_SCORE,-10.9708749
burger,DEP_SCORE,-4.639428608
rights,DEP_SCORE,2.214192928
trap,DEP_SCORE,14.51349317
mother,DEP_SCORE,11.17801447
scaring,DEP_SCORE,0.701708543
blame,DEP_SCORE,10.07532509
arena,DEP_SCORE,-1.410165568
ant,DEP_SCORE,4.082386237
offer,DEP_SCORE,3.426490627
screaming,DEP_SCORE,18.9909848
falls,DEP_SCORE,1.097438192
image,DEP_SCORE,1.064459095
tin,DEP_SCORE,0.046955897
disappointment,DEP_SCORE,13.38824038
peanut,DEP_SCORE,-10.51286513
dive,DEP_SCORE,-6.889643607
chip,DEP_SCORE,2.404884264
symbol,DEP_SCORE,5.256081104
puppy,DEP_SCORE,-0.953814791
cinnamon,DEP_SCORE,-7.736742879
result,DEP_SCORE,21.13702597
queens,DEP_SCORE,-3.468348168
making,DEP_SCORE,37.39220846
adding,DEP_SCORE,-5.612647243
pays,DEP_SCORE,9.735063028
ink,DEP_SCORE,-1.35299341
shotgun,DEP_SCORE,-0.143460019
coaster,DEP_SCORE,-0.17538662
onion,DEP_SCORE,14.37220269
finest,DEP_SCORE,-3.843264806
knocked,DEP_SCORE,-7.522436048
promotion,DEP_SCORE,-6.949362051
champions,DEP_SCORE,-5.648846041
jets,DEP_SCORE,23.3014259
connect,DEP_SCORE,3.63943965
candles,DEP_SCORE,-5.552160357
stealing,DEP_SCORE,-0.270773454
divorce,DEP_SCORE,3.097405992
breakfast,DEP_SCORE,-0.483421498
concerts,DEP_SCORE,-1.790100905
fuzzy,DEP_SCORE,10.81898726
pjs,DEP_SCORE,2.532492987
pretty,DEP_SCORE,-0.599539718
ps,DEP_SCORE,-2.865868592
batch,DEP_SCORE,-2.387225085
breakdown,DEP_SCORE,2.204702293
junior,DEP_SCORE,6.6417277
rockstar,DEP_SCORE,1.509181602
relationship,DEP_SCORE,-8.490216585
shark,DEP_SCORE,-4.744248869
eats,DEP_SCORE,-6.494460479
catch,DEP_SCORE,-4.849119772
esp,DEP_SCORE,5.336571991
finished,DEP_SCORE,-8.812729452
maze,DEP_SCORE,0.568332743
driver,DEP_SCORE,-11.57908985
mom,DEP_SCORE,7.395111078
ford,DEP_SCORE,-12.74338032
craft,DEP_SCORE,2.950610403
fitness,DEP_SCORE,3.05704708
sings,DEP_SCORE,14.15185087
medicine,DEP_SCORE,5.049034986
crazy,DEP_SCORE,-23.68569223
ole,DEP_SCORE,4.163713255
harris,DEP_SCORE,-20.95404894
dictionary,DEP_SCORE,-2.522043622
cola,DEP_SCORE,0.906816518
oreos,DEP_SCORE,5.476789109
trey,DEP_SCORE,-10.97659673
loosing,DEP_SCORE,-0.903374947
bad,DEP_SCORE,13.35556333
rhythm,DEP_SCORE,0.539681239
musician,DEP_SCORE,13.48114421
attended,DEP_SCORE,14.92040443
decorated,DEP_SCORE,6.752988429
bags,DEP_SCORE,-5.841362056
thumbs,DEP_SCORE,0.59929915
questions,DEP_SCORE,-22.49308949
gardens,DEP_SCORE,-6.486434375
function,DEP_SCORE,-1.772277129
scissors,DEP_SCORE,-3.254302919
parked,DEP_SCORE,-5.740185396
sticky,DEP_SCORE,4.081173689
blessing,DEP_SCORE,0.384327448
working,DEP_SCORE,5.789077795
trapped,DEP_SCORE,2.356816136
loaded,DEP_SCORE,10.00982158
respond,DEP_SCORE,-1.172065908
author,DEP_SCORE,8.674991883
mistaken,DEP_SCORE,-0.680845011
undo,DEP_SCORE,7.069570697
frog,DEP_SCORE,8.950371821
tagging,DEP_SCORE,1.551158047
dat,DEP_SCORE,-5.57618025
celebrated,DEP_SCORE,-5.860794468
smoothie,DEP_SCORE,-1.501109231
relatives,DEP_SCORE,3.273773356
knew,DEP_SCORE,22.67571772
):,DEP_SCORE,0.064680692
grow,DEP_SCORE,12.69333941
seat,DEP_SCORE,6.066279461
oddly,DEP_SCORE,2.770848273
anthem,DEP_SCORE,-2.315056245
bare,DEP_SCORE,-0.395122767
football,DEP_SCORE,-42.55728471
liver,DEP_SCORE,-6.583954818
prepared,DEP_SCORE,9.112319904
reminds,DEP_SCORE,-6.855835786
askin,DEP_SCORE,-2.321652926
recognize,DEP_SCORE,-4.634117561
pain,DEP_SCORE,43.34387409
hint,DEP_SCORE,0.951509954
blasting,DEP_SCORE,-2.044700193
car,DEP_SCORE,-22.98960051
gave,DEP_SCORE,-8.672567841
form,DEP_SCORE,2.90795882
ghost,DEP_SCORE,5.747963679
olds,DEP_SCORE,8.101477681
entire,DEP_SCORE,2.647533303
gps,DEP_SCORE,5.659654183
circles,DEP_SCORE,-0.833039383
virtue,DEP_SCORE,-1.041525553
warmer,DEP_SCORE,-4.039481435
temporary,DEP_SCORE,-2.087771841
branch,DEP_SCORE,1.064185619
fam,DEP_SCORE,-5.658454029
greater,DEP_SCORE,0.840420376
jumped,DEP_SCORE,4.668839895
savior,DEP_SCORE,-5.120445195
longest,DEP_SCORE,-4.611313869
dinosaur,DEP_SCORE,-4.142443719
perception,DEP_SCORE,-11.24119663
suffering,DEP_SCORE,2.778389314
walking,DEP_SCORE,-4.657252249
earned,DEP_SCORE,1.460010671
afraid,DEP_SCORE,14.49522949
beliefs,DEP_SCORE,1.972491024
spends,DEP_SCORE,0.508625502
armor,DEP_SCORE,-0.120528413
vicious,DEP_SCORE,-0.565907655
fishing,DEP_SCORE,6.864579459
hong,DEP_SCORE,-13.81705505
finishing,DEP_SCORE,0.52618008
pony,DEP_SCORE,5.455438252
giggle,DEP_SCORE,4.940915773
beginnings,DEP_SCORE,-0.078242331
arrival,DEP_SCORE,3.034871302
offered,DEP_SCORE,1.674094952
loading,DEP_SCORE,13.45687802
casa,DEP_SCORE,2.873512671
successfully,DEP_SCORE,-5.771596075
screamed,DEP_SCORE,-0.427624745
originally,DEP_SCORE,0.044779876
ceiling,DEP_SCORE,0.240546785
roommates,DEP_SCORE,-3.994666875
accidentally,DEP_SCORE,2.226075822
sacred,DEP_SCORE,-0.468180671
giving,DEP_SCORE,3.47571163
recovering,DEP_SCORE,-3.931307337
witness,DEP_SCORE,-0.217223875
delay,DEP_SCORE,-7.662773448
meal,DEP_SCORE,4.144443585
flipping,DEP_SCORE,4.917041064
general,DEP_SCORE,-16.38446935
fear,DEP_SCORE,-20.41790945
prices,DEP_SCORE,0.27360614
paradise,DEP_SCORE,-5.224940099
dolphins,DEP_SCORE,12.52327906
tennis,DEP_SCORE,-21.41086502
soul,DEP_SCORE,6.431036161
scar,DEP_SCORE,3.859499013
opening,DEP_SCORE,-14.42941543
clap,DEP_SCORE,-15.8521178
relax,DEP_SCORE,-22.04286209
mild,DEP_SCORE,-3.625301106
equals,DEP_SCORE,-6.561509592
shops,DEP_SCORE,4.564938528
plan,DEP_SCORE,-35.63714229
tied,DEP_SCORE,3.118214205
part,DEP_SCORE,-21.67330822
rich,DEP_SCORE,-7.662345106
register,DEP_SCORE,4.179141837
cent,DEP_SCORE,-10.76782807
mock,DEP_SCORE,6.009734767
rack,DEP_SCORE,6.63002645
weapon,DEP_SCORE,-2.180330674
coke,DEP_SCORE,16.1493925
degrees,DEP_SCORE,-17.74396414
bottle,DEP_SCORE,-7.006302872
soaking,DEP_SCORE,-0.102222412
dining,DEP_SCORE,6.065912058
fisher,DEP_SCORE,0.074196763
west,DEP_SCORE,-22.66113659
buck,DEP_SCORE,-0.598284942
karaoke,DEP_SCORE,4.333210558
brace,DEP_SCORE,5.370192093
apocalypse,DEP_SCORE,-0.304664813
modern,DEP_SCORE,-22.23534444
crash,DEP_SCORE,0.192576663
awhile,DEP_SCORE,8.120820975
betrayed,DEP_SCORE,13.23292273
heck,DEP_SCORE,5.911583801
tender,DEP_SCORE,0.337682616
badly,DEP_SCORE,11.62569389
research,DEP_SCORE,1.357251071
failures,DEP_SCORE,-1.39582174
cheesy,DEP_SCORE,4.4934103
supreme,DEP_SCORE,4.418238671
festival,DEP_SCORE,-8.971889586
points,DEP_SCORE,-19.20597991
chess,DEP_SCORE,-18.4119344
carnival,DEP_SCORE,3.23576715
thoughts,DEP_SCORE,11.66756303
unlimited,DEP_SCORE,0.597513414
hobby,DEP_SCORE,7.922000401
sheets,DEP_SCORE,0.09635411
member,DEP_SCORE,19.3544891
rome,DEP_SCORE,-1.114244735
familia,DEP_SCORE,-0.609887987
supposedly,DEP_SCORE,7.853674668
blanket,DEP_SCORE,-0.285463948
cries,DEP_SCORE,8.53870138
mamma,DEP_SCORE,-6.865856697
dances,DEP_SCORE,1.04494295
dirty,DEP_SCORE,12.25112231
excited,DEP_SCORE,-20.47774948
bb,DEP_SCORE,10.00433179
challenge,DEP_SCORE,-20.29665308
beast,DEP_SCORE,-7.427389645
pineapple,DEP_SCORE,8.292868653
causing,DEP_SCORE,7.176435823
choked,DEP_SCORE,2.919548159
atlanta,DEP_SCORE,10.32137343
loyal,DEP_SCORE,1.111324053
detail,DEP_SCORE,6.045841617
toys,DEP_SCORE,-7.786093497
treasure,DEP_SCORE,-8.45043305
joined,DEP_SCORE,-5.364211276
knowing,DEP_SCORE,1.687459469
motion,DEP_SCORE,-6.645247544
cheap,DEP_SCORE,8.494477495
deleting,DEP_SCORE,1.227551152
stable,DEP_SCORE,10.01446253
tall,DEP_SCORE,-7.591052779
theyre,DEP_SCORE,2.818210654
exploded,DEP_SCORE,-2.232587709
person,DEP_SCORE,-11.35378497
lent,DEP_SCORE,1.433526986
bear,DEP_SCORE,4.207109786
left,DEP_SCORE,7.936227472
hungover,DEP_SCORE,-2.813316825
cheesecake,DEP_SCORE,4.922729729
tn,DEP_SCORE,10.63300214
jobs,DEP_SCORE,13.51068766
captain,DEP_SCORE,-14.56043324
silent,DEP_SCORE,-8.495313898
films,DEP_SCORE,-3.197453177
meds,DEP_SCORE,14.20064122
fill,DEP_SCORE,3.946598984
faces,DEP_SCORE,-1.198000319
school,DEP_SCORE,-3.653908498
rocket,DEP_SCORE,0.038784455
playin,DEP_SCORE,-9.687403673
year's,DEP_SCORE,16.91786289
protest,DEP_SCORE,1.08319758
delightful,DEP_SCORE,-1.05587564
meets,DEP_SCORE,-7.584156929
zone,DEP_SCORE,-8.6482106
tech,DEP_SCORE,0.180458308
engagement,DEP_SCORE,-0.960058109
harvest,DEP_SCORE,4.36525933
twin,DEP_SCORE,-0.561626363
apples,DEP_SCORE,-1.122719144
cash,DEP_SCORE,-3.27512618
wise,DEP_SCORE,-19.42572097
web,DEP_SCORE,2.510264888
eaten,DEP_SCORE,24.33668975
pajamas,DEP_SCORE,-5.075535899
birth,DEP_SCORE,-5.546259803
saint,DEP_SCORE,1.935704501
denied,DEP_SCORE,-3.675467312
booth,DEP_SCORE,0.800097898
);,DEP_SCORE,-1.024339255
yup,DEP_SCORE,9.27209488
theme,DEP_SCORE,3.60887291
gross,DEP_SCORE,5.96273515
plans,DEP_SCORE,1.777825899
cryin,DEP_SCORE,-0.328838698
tuna,DEP_SCORE,-1.475576464
assistance,DEP_SCORE,4.758818584
excuses,DEP_SCORE,-10.18921511
irony,DEP_SCORE,-6.516373573
underground,DEP_SCORE,-5.330760515
trick,DEP_SCORE,-9.084744662
ahold,DEP_SCORE,1.759590562
holding,DEP_SCORE,-7.865104094
choice,DEP_SCORE,6.399713883
eagle,DEP_SCORE,1.766044565
chilling,DEP_SCORE,-11.36470605
underwear,DEP_SCORE,-5.745137735
ughhh,DEP_SCORE,-2.716232568
cozy,DEP_SCORE,-1.282161808
fade,DEP_SCORE,8.950560079
america's,DEP_SCORE,9.595980143
license,DEP_SCORE,-17.53815224
coulda,DEP_SCORE,2.036379967
whoop,DEP_SCORE,-20.57103877
diagnosed,DEP_SCORE,-3.589509321
umbrella,DEP_SCORE,0.744919657
ups,DEP_SCORE,4.252680433
warfare,DEP_SCORE,-9.753993079
shares,DEP_SCORE,-0.219714249
philly,DEP_SCORE,-1.380642205
tooth,DEP_SCORE,-5.047273048
exchange,DEP_SCORE,1.399403988
scary,DEP_SCORE,19.49373468
massive,DEP_SCORE,-16.07566032
bottom,DEP_SCORE,-0.001257169
sentence,DEP_SCORE,-13.00914199
sausage,DEP_SCORE,-4.148582568
stack,DEP_SCORE,-6.034285051
enemies,DEP_SCORE,1.40046694
disc,DEP_SCORE,7.733039021
spell,DEP_SCORE,4.814036641
measured,DEP_SCORE,-5.660919813
january,DEP_SCORE,-0.179425631
desk,DEP_SCORE,4.878340325
matter,DEP_SCORE,3.158725166
despicable,DEP_SCORE,5.794045028
unreal,DEP_SCORE,0.761546812
hairy,DEP_SCORE,-14.5034036
odd,DEP_SCORE,25.71271608
fell,DEP_SCORE,5.426955314
property,DEP_SCORE,-3.577309615
guy's,DEP_SCORE,3.301166224
chose,DEP_SCORE,1.80888185
singing,DEP_SCORE,-15.9538855
shades,DEP_SCORE,-4.880467152
affection,DEP_SCORE,5.430881997
mins,DEP_SCORE,-5.24094557
errands,DEP_SCORE,5.163005468
cross,DEP_SCORE,-3.463388472
google,DEP_SCORE,-6.309681354
passionate,DEP_SCORE,1.237475088
lesbian,DEP_SCORE,6.395517902
tribute,DEP_SCORE,3.47561565
ordered,DEP_SCORE,-9.311659205
total,DEP_SCORE,4.897773038
maid,DEP_SCORE,-3.872776342
toast,DEP_SCORE,8.657674092
poured,DEP_SCORE,-3.488958914
links,DEP_SCORE,-8.618986395
tickets,DEP_SCORE,-6.25899563
crawl,DEP_SCORE,15.28792167
advertising,DEP_SCORE,-3.462416329
persons,DEP_SCORE,0.75517308
softball,DEP_SCORE,-19.87981789
charger,DEP_SCORE,3.632533579
worst,DEP_SCORE,37.71454761
church,DEP_SCORE,6.15909058
peeing,DEP_SCORE,8.147484597
bark,DEP_SCORE,-5.802115818
laid,DEP_SCORE,-5.749976104
actions,DEP_SCORE,-11.54561691
street,DEP_SCORE,0.414481866
pieces,DEP_SCORE,17.76072877
liberty,DEP_SCORE,-0.395067265
vid,DEP_SCORE,-2.384238454
required,DEP_SCORE,-0.384381434
redemption,DEP_SCORE,-4.902422047
manual,DEP_SCORE,0.463787998
aa,DEP_SCORE,-7.971203424
noodles,DEP_SCORE,-11.13274649
climbed,DEP_SCORE,-1.172862032
bleeding,DEP_SCORE,0.517160073
he'd,DEP_SCORE,8.927559641
rough,DEP_SCORE,9.575858851
forward,DEP_SCORE,-15.0750485
weakness,DEP_SCORE,15.26191281
soap,DEP_SCORE,0.445930887
ken,DEP_SCORE,7.209851287
latin,DEP_SCORE,-16.88434055
sounding,DEP_SCORE,4.628019971
surrounded,DEP_SCORE,4.120887206
button,DEP_SCORE,13.93583844
drinks,DEP_SCORE,-9.376085996
exploring,DEP_SCORE,-2.604285162
higher,DEP_SCORE,-2.398788848
alike,DEP_SCORE,1.396909299
hats,DEP_SCORE,-7.227786376
stares,DEP_SCORE,6.493516347
charity,DEP_SCORE,-3.143611365
signs,DEP_SCORE,-3.079645781
week,DEP_SCORE,-19.42268844
style,DEP_SCORE,-22.05996452
offended,DEP_SCORE,4.410989471
rushing,DEP_SCORE,-3.048486212
fine,DEP_SCORE,44.96009149
jam,DEP_SCORE,-8.905872308
predict,DEP_SCORE,0.943574659
option,DEP_SCORE,8.189785974
legs,DEP_SCORE,-16.23579296
pictures,DEP_SCORE,12.10122053
wrong,DEP_SCORE,32.80041968
pot,DEP_SCORE,-3.357493171
hoping,DEP_SCORE,50.83572616
decide,DEP_SCORE,22.77093606
surprising,DEP_SCORE,-0.132803212
fading,DEP_SCORE,-0.200774392
nyc,DEP_SCORE,3.598892459
tru,DEP_SCORE,2.476644109
foreign,DEP_SCORE,0.213481049
elbow,DEP_SCORE,-6.619110529
frustrating,DEP_SCORE,-9.737925689
financial,DEP_SCORE,-0.578843268
goose,DEP_SCORE,-8.473065067
replaced,DEP_SCORE,-0.590568173
necessarily,DEP_SCORE,-4.251187218
talked,DEP_SCORE,8.157174586
creepy,DEP_SCORE,0.179138341
plants,DEP_SCORE,-13.00368943
california,DEP_SCORE,-22.11431227
hundred,DEP_SCORE,12.80650089
fourth,DEP_SCORE,7.166577938
knock,DEP_SCORE,-4.332206298
trips,DEP_SCORE,-3.594579106
picking,DEP_SCORE,4.65424443
dame,DEP_SCORE,0.879232135
migraine,DEP_SCORE,23.79757394
breed,DEP_SCORE,2.286860941
graduating,DEP_SCORE,-6.227050654
sucks,DEP_SCORE,35.24710458
bastard,DEP_SCORE,-11.01763726
classy,DEP_SCORE,-8.55899892
pity,DEP_SCORE,-6.583638901
benefit,DEP_SCORE,-2.022184227
vacuum,DEP_SCORE,-0.631909641
saddest,DEP_SCORE,-1.677387784
recorded,DEP_SCORE,6.691667799
spoken,DEP_SCORE,-7.541782505
han,DEP_SCORE,6.725268353
singles,DEP_SCORE,1.049388793
dozen,DEP_SCORE,-13.81325358
stadium,DEP_SCORE,-2.971077398
_intercept,DEP_SCORE,2.691498252
visiting,DEP_SCORE,17.39796183
cell,DEP_SCORE,21.1096604
avoid,DEP_SCORE,13.56237874
judging,DEP_SCORE,5.491437544
results,DEP_SCORE,4.197213224
number,DEP_SCORE,6.883775887
shaped,DEP_SCORE,3.468608426
lesson,DEP_SCORE,12.4489437
military,DEP_SCORE,-16.09738767
lived,DEP_SCORE,9.245546265
miracle,DEP_SCORE,4.605901065
tissue,DEP_SCORE,-0.513139879
carefully,DEP_SCORE,0.867390886
bombs,DEP_SCORE,-6.327755026
murder,DEP_SCORE,0.349145987
spiritual,DEP_SCORE,-6.392685791
center,DEP_SCORE,-0.889165623
africa,DEP_SCORE,4.099587124
butler,DEP_SCORE,-6.209596105
hurry,DEP_SCORE,-11.00914286
chick,DEP_SCORE,-14.02889141
engaged,DEP_SCORE,-3.216148661
uploaded,DEP_SCORE,6.617629362
suite,DEP_SCORE,1.340607659
fork,DEP_SCORE,1.814340143
guessing,DEP_SCORE,-3.050203648
dream,DEP_SCORE,7.70612187
i'd,DEP_SCORE,-4.611912805
planted,DEP_SCORE,0.011274783
windshield,DEP_SCORE,0.956400879
awards,DEP_SCORE,0.432933864
games,DEP_SCORE,-4.372586525
suggested,DEP_SCORE,1.335861476
ooh,DEP_SCORE,-7.264722749
tolerance,DEP_SCORE,-5.789870913
you'll,DEP_SCORE,6.327133473
parade,DEP_SCORE,-1.00748303
highschool,DEP_SCORE,8.468178756
gates,DEP_SCORE,-9.904199891
scan,DEP_SCORE,5.29900476
arsenal,DEP_SCORE,7.745560695
teens,DEP_SCORE,8.309095574
assholes,DEP_SCORE,16.48033735
bricks,DEP_SCORE,0.286199247
cope,DEP_SCORE,1.056540196
begins,DEP_SCORE,-4.041820038
coming,DEP_SCORE,15.99465668
teeth,DEP_SCORE,-0.812543494
messy,DEP_SCORE,-1.319068644
endure,DEP_SCORE,3.169906002
agrees,DEP_SCORE,-6.809770435
nerd,DEP_SCORE,4.96688538
dump,DEP_SCORE,-0.470181796
published,DEP_SCORE,7.25151834
polar,DEP_SCORE,1.697024063
omg,DEP_SCORE,2.974971408
fist,DEP_SCORE,-13.52715852
served,DEP_SCORE,1.889756
living,DEP_SCORE,10.46099629
step,DEP_SCORE,-13.08917682
beloved,DEP_SCORE,1.337023662
messenger,DEP_SCORE,-2.260315288
explain,DEP_SCORE,12.21169349
cup,DEP_SCORE,-3.949477073
fools,DEP_SCORE,-3.892151828
mountain,DEP_SCORE,-33.44862273
piano,DEP_SCORE,7.322460242
sideways,DEP_SCORE,5.770768379
sam,DEP_SCORE,25.9233385
round,DEP_SCORE,-0.331173233
secrets,DEP_SCORE,2.505335285
ringing,DEP_SCORE,0.831812455
burn,DEP_SCORE,25.04987133
shovel,DEP_SCORE,-2.813492131
bikini,DEP_SCORE,1.011911424
where's,DEP_SCORE,5.526693005
favor,DEP_SCORE,-3.770714789
effective,DEP_SCORE,-1.844246773
supernatural,DEP_SCORE,6.222121153
grandpa,DEP_SCORE,11.94454111
i'ma,DEP_SCORE,-12.08604897
waits,DEP_SCORE,-1.928352
individual,DEP_SCORE,14.37181821
complicated,DEP_SCORE,3.665412738
eternity,DEP_SCORE,-6.101255034
increase,DEP_SCORE,-8.063224689
ya,DEP_SCORE,-17.73895264
feeds,DEP_SCORE,3.808347674
certificate,DEP_SCORE,2.733113563
tables,DEP_SCORE,-6.741942401
honey,DEP_SCORE,-1.566972425
rising,DEP_SCORE,-1.828703763
dad,DEP_SCORE,7.881535473
smart,DEP_SCORE,13.58575823
fortunate,DEP_SCORE,-7.856562139
explode,DEP_SCORE,-5.282875483
pump,DEP_SCORE,-3.464995751
full,DEP_SCORE,-31.6244228
wifey,DEP_SCORE,0.037634614
hopping,DEP_SCORE,-1.731890351
slapped,DEP_SCORE,-6.971030596
worn,DEP_SCORE,0.962233844
fiction,DEP_SCORE,2.827357824
energetic,DEP_SCORE,-0.738360136
mars,DEP_SCORE,-13.02892148
wing,DEP_SCORE,-3.551864929
desktop,DEP_SCORE,0.197994032
minute,DEP_SCORE,-18.14978464
unknown,DEP_SCORE,6.819993905
train,DEP_SCORE,4.287416183
circus,DEP_SCORE,-2.118838091
screw,DEP_SCORE,-0.490548438
tackle,DEP_SCORE,-1.094002326
creation,DEP_SCORE,-4.571940984
fingers,DEP_SCORE,27.16246815
worthwhile,DEP_SCORE,-3.030255356
spoil,DEP_SCORE,-3.607646028
troops,DEP_SCORE,2.449554521
dating,DEP_SCORE,4.992946933
uh,DEP_SCORE,-4.989217675
gap,DEP_SCORE,-5.457342328
water,DEP_SCORE,-30.03326073
allergy,DEP_SCORE,8.626175963
triumph,DEP_SCORE,5.190755246
realizing,DEP_SCORE,-3.365723866
understands,DEP_SCORE,-4.787538451
popping,DEP_SCORE,6.64164454
we've,DEP_SCORE,-7.162362391
space,DEP_SCORE,17.48184043
pause,DEP_SCORE,0.590173922
downs,DEP_SCORE,8.047251809
depressing,DEP_SCORE,19.28682984
selling,DEP_SCORE,-21.94003939
gf,DEP_SCORE,-22.66376547
attempt,DEP_SCORE,10.82070097
sleeps,DEP_SCORE,-10.52731868
tragedy,DEP_SCORE,-1.754557373
wash,DEP_SCORE,-12.86539691
named,DEP_SCORE,-13.86223834
cans,DEP_SCORE,7.980029117
mam,DEP_SCORE,0.307457875
pub,DEP_SCORE,7.409013454
sets,DEP_SCORE,0.922420035
patient,DEP_SCORE,-3.002567623
popular,DEP_SCORE,-9.050886574
disturbed,DEP_SCORE,8.66496842
happier,DEP_SCORE,7.599088838
reads,DEP_SCORE,10.74335884
japan,DEP_SCORE,4.409118856
domestic,DEP_SCORE,-0.981824927
memory,DEP_SCORE,21.96879526
logic,DEP_SCORE,-1.529329785
resolution,DEP_SCORE,-2.13787488
slip,DEP_SCORE,0.986571086
ai,DEP_SCORE,0.982510757
grows,DEP_SCORE,0.563959754
red,DEP_SCORE,-3.794994888
alright,DEP_SCORE,-16.49449019
ou,DEP_SCORE,2.186511761
discovered,DEP_SCORE,-23.07801985
newest,DEP_SCORE,-2.909015434
rings,DEP_SCORE,-5.529307927
das,DEP_SCORE,-0.095282133
lopez,DEP_SCORE,-0.398411061
summers,DEP_SCORE,-4.253443186
syndrome,DEP_SCORE,-8.106547423
dairy,DEP_SCORE,0.003721489
biscuit,DEP_SCORE,-2.790549464
turned,DEP_SCORE,-31.27521258
lowest,DEP_SCORE,-1.926681434
position,DEP_SCORE,-9.886915086
visa,DEP_SCORE,1.623031083
brake,DEP_SCORE,-2.380538679
pls,DEP_SCORE,-11.58613166
fault,DEP_SCORE,-5.448293102
cider,DEP_SCORE,-2.531515327
i'm,DEP_SCORE,1.518150518
freaking,DEP_SCORE,36.68210441
ideal,DEP_SCORE,-4.534055796
british,DEP_SCORE,14.13497254
shitty,DEP_SCORE,24.99872108
wave,DEP_SCORE,-5.435469859
beer,DEP_SCORE,-22.48378664
min,DEP_SCORE,-0.225784977
bake,DEP_SCORE,-1.729070188
pile,DEP_SCORE,1.05444323
extend,DEP_SCORE,3.406986793
hopeful,DEP_SCORE,6.025314429
abc,DEP_SCORE,-3.987038856
search,DEP_SCORE,7.24164681
forest,DEP_SCORE,-5.390799491
oregon,DEP_SCORE,-1.646527524
winners,DEP_SCORE,4.097018468
learned,DEP_SCORE,-10.88568309
abuse,DEP_SCORE,14.01190074
autism,DEP_SCORE,-0.78942151
impressed,DEP_SCORE,0.598677004
command,DEP_SCORE,-11.87733177
bum,DEP_SCORE,11.21810248
lasting,DEP_SCORE,-1.124782159
subjects,DEP_SCORE,-1.914368411
frustrated,DEP_SCORE,9.935797752
boring,DEP_SCORE,27.39215546
breeze,DEP_SCORE,-7.17832447
wasting,DEP_SCORE,-0.176872748
properly,DEP_SCORE,6.092785065
digging,DEP_SCORE,0.51592348
feature,DEP_SCORE,6.956315026
shock,DEP_SCORE,-3.130092117
vegas,DEP_SCORE,-6.331392851
exhausted,DEP_SCORE,17.85835115
signing,DEP_SCORE,-8.662135802
chilly,DEP_SCORE,4.958230068
losing,DEP_SCORE,9.230146886
track,DEP_SCORE,-20.58383492
clue,DEP_SCORE,11.62140557
creative,DEP_SCORE,12.6780654
month,DEP_SCORE,-18.64072263
continued,DEP_SCORE,-0.030123157
gather,DEP_SCORE,1.624891257
it's,DEP_SCORE,4.990651895
dug,DEP_SCORE,-3.944045475
murdered,DEP_SCORE,2.94108356
ar,DEP_SCORE,-1.846409364
dough,DEP_SCORE,-12.4559238
run,DEP_SCORE,-9.270074197
cents,DEP_SCORE,-3.053993054
amaze,DEP_SCORE,3.393485442
ch,DEP_SCORE,-3.534248257
moore,DEP_SCORE,0.916961778
eastern,DEP_SCORE,-4.50357738
theatre,DEP_SCORE,7.440729354
oops,DEP_SCORE,12.19648778
senses,DEP_SCORE,-1.25962787
el,DEP_SCORE,5.046972124
abilities,DEP_SCORE,-1.127655972
pan,DEP_SCORE,-2.512626872
hiring,DEP_SCORE,0.473623811
